,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,warning,weak_rank_loss,xmax,xmin
175,350,Linear,0.03739727038845353,4096,11008,2.6875,7.759233083708649,12.237462334169402,-1.0174319628254522,True,37.8,LAYER_TYPE.DENSE,12.600111213324187,4.363,1.577,model.layers.24.mlp.up_proj,0,23060.0,4096,83,4096,1,0.7419222175311125,37.8,609.5,success,6.1484375,under-trained,0,37.8125,16.765625
176,356,Linear,0.01885660796559685,4096,4096,1.0,3.8301444484473004,9.044227808931224,-0.9756417084281982,True,230.0,LAYER_TYPE.DENSE,9.05090121091874,4.008,2.361,model.layers.25.self_attn.q_proj,0,10170.0,4096,316,4096,1,0.15920806384105066,230.0,44.22,success,15.1640625,,3,230.0,7.265625
177,357,Linear,0.025446815075271134,4096,4096,1.0,3.403752667701521,8.276703264235143,-0.9756417084281982,True,269.8,LAYER_TYPE.DENSE,8.281493749148819,4.02,2.432,model.layers.25.self_attn.k_proj,0,10440.0,4096,52,4096,1,0.33334051911273793,269.8,38.7,success,16.421875,,4,269.75,12.734375
178,358,Linear,0.03919579121033989,4096,4096,1.0,8.616839714978486,10.501773402630029,-0.9957331768884164,True,16.56,LAYER_TYPE.DENSE,10.99768474796019,3.959,1.219,model.layers.25.self_attn.v_proj,0,9110.0,4096,130,4096,1,0.6680410353798149,16.56,550.0,success,4.0703125,under-trained,3,16.5625,7.82421875
179,359,Linear,0.024857452561987348,4096,4096,1.0,8.247764202564348,13.28985442796013,-0.9957331768884164,True,40.84,LAYER_TYPE.DENSE,13.288517781954363,3.951,1.611,model.layers.25.self_attn.o_proj,0,8940.0,4096,129,4096,1,0.6381300560982192,40.84,219.0,success,6.390625,under-trained,1,40.84375,7.69140625
180,362,Linear,0.020183975830661338,4096,11008,2.6875,4.322587791837522,9.464103348925512,-1.0126100103949998,True,154.5,LAYER_TYPE.DENSE,9.495543120757242,4.4,2.19,model.layers.25.mlp.gate_proj,0,25020.0,4096,392,4096,1,0.1678160256211392,154.5,162.0,success,12.4296875,,0,154.5,12.578125
181,363,Linear,0.023778978473035534,4096,11008,2.6875,5.772447883863793,8.80523788534692,-1.0174319628254522,True,33.56,LAYER_TYPE.DENSE,9.769551278747691,4.36,1.525,model.layers.25.mlp.down_proj,0,22780.0,4096,315,4096,1,0.268896975634506,33.56,679.0,success,5.79296875,,0,33.5625,11.9921875
182,364,Linear,0.023877330719015988,4096,11008,2.6875,7.804632786757887,12.934044764773569,-1.0174319628254522,True,45.47,LAYER_TYPE.DENSE,13.023971846139759,4.367,1.657,model.layers.25.mlp.up_proj,0,23230.0,4096,91,4096,1,0.7133193369819104,45.47,511.0,success,6.7421875,under-trained,0,45.46875,16.1875
183,370,Linear,0.019412365345517407,4096,4096,1.0,3.789727607189676,8.800754150290087,-0.9772490259050157,True,209.8,LAYER_TYPE.DENSE,8.805757254204469,3.992,2.322,model.layers.26.self_attn.q_proj,0,9840.0,4096,344,4096,1,0.15041203218272764,209.8,46.9,success,14.484375,,2,209.75,6.7265625
184,371,Linear,0.02518566075116424,4096,4096,1.0,3.4383950788366655,8.172903927625434,-0.9772490259050157,True,238.1,LAYER_TYPE.DENSE,8.181919105290028,4.004,2.377,model.layers.26.self_attn.k_proj,0,10104.0,4096,62,4096,1,0.309676484688896,238.1,42.44,success,15.4296875,,2,238.125,11.6328125
185,372,Linear,0.032091033184347806,4096,4096,1.0,10.515311473255068,12.250748620696578,-0.9965368356268253,True,14.61,LAYER_TYPE.DENSE,12.894651377712792,3.984,1.165,model.layers.26.self_attn.v_proj,0,9660.0,4096,60,4096,1,1.2284214289964412,14.61,661.5,success,3.822265625,under-trained,2,14.609375,9.2578125
186,373,Linear,0.036443051130995996,4096,4096,1.0,9.056267760932846,13.610933675855126,-0.9957331768884164,True,31.86,LAYER_TYPE.DENSE,13.61536308064242,3.977,1.503,model.layers.26.self_attn.o_proj,0,9490.0,4096,102,4096,1,0.7976893729049851,31.86,297.8,success,5.64453125,under-trained,2,31.859375,8.4609375
187,376,Linear,0.021321358565865034,4096,11008,2.6875,4.568781919606797,9.887129622899085,-1.0134136691334086,True,145.9,LAYER_TYPE.DENSE,9.913684147172487,4.4,2.164,model.layers.26.mlp.gate_proj,0,25000.0,4096,337,4096,1,0.19440393865385466,145.9,171.4,success,12.078125,,0,145.875,13.15625
188,377,Linear,0.02290409084400491,4096,11008,2.6875,5.059355544046276,7.934887698963202,-1.0166283040870434,True,37.03,LAYER_TYPE.DENSE,9.025346189721843,4.363,1.568,model.layers.26.mlp.down_proj,0,23060.0,4096,391,4096,1,0.2052904338557534,37.03,622.5,success,6.0859375,,0,37.03125,11.484375
189,378,Linear,0.031541582068173146,4096,11008,2.6875,7.785299370054831,13.47982010069064,-1.018235621563861,True,53.94,LAYER_TYPE.DENSE,13.504086438112163,4.37,1.731,model.layers.26.mlp.up_proj,0,23550.0,4096,132,4096,1,0.5905845046484091,53.94,436.8,success,7.34375,under-trained,0,53.9375,15.109375
190,384,Linear,0.0214598408749348,4096,4096,1.0,3.895089487703457,9.098685600182295,-0.9772490259050157,True,216.6,LAYER_TYPE.DENSE,9.103509930568732,3.992,2.336,model.layers.27.self_attn.q_proj,0,9830.0,4096,322,4096,1,0.16133702949530765,216.6,45.38,success,14.71875,,3,216.625,6.94140625
191,385,Linear,0.032952091580499054,4096,4096,1.0,4.140950284365757,9.875195892989431,-0.9780526846434244,True,242.0,LAYER_TYPE.DENSE,9.872963152962464,4.0,2.385,model.layers.27.self_attn.k_proj,0,10030.0,4096,330,4096,1,0.17290362255750183,242.0,41.47,success,15.5546875,,2,242.0,7.078125
192,386,Linear,0.03931033676557752,4096,4096,1.0,8.483655467190129,11.076804062141798,-0.9965368356268253,True,20.22,LAYER_TYPE.DENSE,11.373123696474602,4.0,1.306,model.layers.27.self_attn.v_proj,0,10010.0,4096,122,4096,1,0.6775383308472309,20.22,495.0,success,4.49609375,under-trained,1,20.21875,8.671875
193,387,Linear,0.036228522010463615,4096,4096,1.0,7.137509477757415,12.86703368744159,-0.994125859411599,True,63.5,LAYER_TYPE.DENSE,12.86760440202072,3.998,1.803,model.layers.27.self_attn.o_proj,0,9944.0,4096,152,4096,1,0.49781775484266605,63.5,156.6,success,7.96875,under-trained,3,63.5,8.4375
194,390,Linear,0.011857543134372817,4096,11008,2.6875,4.927272270962,10.749537356766707,-1.0142173278718174,True,151.8,LAYER_TYPE.DENSE,10.76492998656823,4.4,2.182,model.layers.27.mlp.gate_proj,0,24960.0,4096,284,4096,1,0.2330407348955511,151.8,164.5,success,12.3203125,,0,151.75,13.6953125
195,391,Linear,0.020594418300244333,4096,11008,2.6875,4.685919796959798,7.221075624611876,-1.0158246453486348,True,34.78,LAYER_TYPE.DENSE,8.611525326656563,4.367,1.541,model.layers.27.mlp.down_proj,0,23260.0,4096,415,4096,1,0.1811530750312713,34.78,669.0,success,5.8984375,,0,34.78125,11.3359375
196,392,Linear,0.03823900397957103,4096,11008,2.6875,7.439082661880583,14.144427678399898,-1.018235621563861,True,79.6,LAYER_TYPE.DENSE,14.143884507449469,4.375,1.901,model.layers.27.mlp.up_proj,0,23760.0,4096,184,4096,1,0.47469547175537763,79.6,298.5,success,8.921875,under-trained,0,79.625,14.09375
197,398,Linear,0.025680584719912303,4096,4096,1.0,3.120233295688544,7.25819893586925,-0.9635868273520674,True,212.1,LAYER_TYPE.DENSE,7.3243027100452105,3.975,2.326,model.layers.28.self_attn.q_proj,0,9450.0,4096,462,4096,1,0.09864218019996512,212.1,44.53,success,14.5625,,3,212.125,5.45703125
198,399,Linear,0.03884827319940187,4096,4096,1.0,3.2692320500141423,7.86658962034653,-0.9651941448288848,True,255.2,LAYER_TYPE.DENSE,7.894972260649484,3.98,2.406,model.layers.28.self_attn.k_proj,0,9570.0,4096,487,4096,1,0.10282871961990067,255.2,37.5,success,15.9765625,,3,255.25,5.45703125
199,400,Linear,0.039126970739343236,4096,4096,1.0,6.859990758838412,8.742468691683719,-0.994125859411599,True,18.83,LAYER_TYPE.DENSE,9.571560287930195,4.004,1.274,model.layers.28.self_attn.v_proj,0,10104.0,4096,147,4096,1,0.48332389172343954,18.83,536.5,success,4.33984375,under-trained,3,18.828125,8.8046875
200,401,Linear,0.05007027959239396,4096,4096,1.0,7.904868127038047,13.069279042065833,-0.994125859411599,True,45.03,LAYER_TYPE.DENSE,13.072360755588054,4.008,1.653,model.layers.28.self_attn.o_proj,0,10160.0,4096,146,4096,1,0.5714509521959491,45.03,225.6,success,6.7109375,under-trained,2,45.03125,8.875
201,404,Linear,0.015873797031275783,4096,11008,2.6875,4.98888055152587,10.874200577154046,-1.015020986610226,True,151.2,LAYER_TYPE.DENSE,10.915492888807139,4.395,2.18,model.layers.28.mlp.gate_proj,0,24770.0,4096,340,4096,1,0.2163274210566102,151.2,163.8,success,12.296875,,0,151.25,12.8046875
202,405,Linear,0.02375029246748328,4096,11008,2.6875,5.146278162625431,7.965674695079403,-1.0166283040870434,True,35.34,LAYER_TYPE.DENSE,9.15168036667027,4.37,1.548,model.layers.28.mlp.down_proj,0,23410.0,4096,358,4096,1,0.2191376101539375,35.34,662.5,success,5.9453125,,0,35.34375,11.9765625
203,406,Linear,0.036754707403540254,4096,11008,2.6875,6.689940106947525,13.824134049122033,-1.018235621563861,True,116.75,LAYER_TYPE.DENSE,13.830401722553749,4.38,2.066,model.layers.28.mlp.up_proj,0,23980.0,4096,253,4096,1,0.3577234696158915,116.75,205.4,success,10.8046875,under-trained,0,116.75,13.2578125
204,412,Linear,0.015270111974787004,4096,4096,1.0,3.122160732084084,7.128527140246669,-0.9700160972593371,True,191.9,LAYER_TYPE.DENSE,7.1925612612756415,3.967,2.283,model.layers.29.self_attn.q_proj,0,9270.0,4096,96,4096,1,0.21659212274071685,191.9,48.3,success,13.8515625,,2,191.875,10.3125
205,413,Linear,0.02233775119328607,4096,4096,1.0,3.11328103049626,7.327155550289049,-0.9716234147361545,True,225.8,LAYER_TYPE.DENSE,7.358992921128254,3.977,2.354,model.layers.29.self_attn.k_proj,0,9464.0,4096,65,4096,1,0.2621202517300126,225.8,41.94,success,15.0234375,,3,225.75,11.3359375
206,414,Linear,0.05431721094760744,4096,4096,1.0,9.077181698191495,13.668959158800083,-0.9965368356268253,True,32.03,LAYER_TYPE.DENSE,13.680986113205067,4.03,1.506,model.layers.29.self_attn.v_proj,0,10720.0,4096,140,4096,1,0.6826464478441847,32.03,334.8,success,5.66015625,under-trained,2,32.03125,9.015625
207,415,Linear,0.07059049950434859,4096,4096,1.0,7.8691549027245875,13.878607181953717,-0.9949295181500077,True,58.1,LAYER_TYPE.DENSE,13.883438242120022,4.03,1.764,model.layers.29.self_attn.o_proj,0,10776.0,4096,180,4096,1,0.5119965770156044,58.1,185.5,success,7.62109375,under-trained,2,58.09375,8.828125
208,418,Linear,0.024272888562544503,4096,11008,2.6875,4.864346986652431,10.764267843510165,-1.0142173278718174,True,163.5,LAYER_TYPE.DENSE,10.835593777267583,4.395,2.213,model.layers.29.mlp.gate_proj,0,24830.0,4096,443,4096,1,0.1836006660928236,163.5,151.9,success,12.7890625,,0,163.5,11.8046875
209,419,Linear,0.017742643711398665,4096,11008,2.6875,5.774474261319928,9.501942510082108,-1.0174319628254522,True,44.2,LAYER_TYPE.DENSE,10.034156068459916,4.37,1.6455,model.layers.29.mlp.down_proj,0,23420.0,4096,290,4096,1,0.280366782379959,44.2,530.0,success,6.6484375,,0,44.1875,12.625
210,420,Linear,0.04238003996012163,4096,11008,2.6875,5.867813877827999,13.282805242973927,-1.0166283040870434,True,183.2,LAYER_TYPE.DENSE,13.279598808644119,4.383,2.264,model.layers.29.mlp.up_proj,0,24240.0,4096,360,4096,1,0.25655631799521816,183.2,132.2,success,13.5390625,,0,183.25,12.265625
211,426,Linear,0.016143909843549076,4096,4096,1.0,3.216512987110498,7.4507507865489275,-0.9668014623057022,True,206.9,LAYER_TYPE.DENSE,7.5077125863876,3.975,2.316,model.layers.30.self_attn.q_proj,0,9430.0,4096,409,4096,1,0.10959951347791358,206.9,45.6,success,14.3828125,,3,206.875,5.78125
212,427,Linear,0.024972072628433484,4096,4096,1.0,3.5106914444481983,8.420174011293726,-0.9708197559977458,True,250.5,LAYER_TYPE.DENSE,8.432735188897725,3.982,2.398,model.layers.30.self_attn.k_proj,0,9624.0,4096,377,4096,1,0.12930718805962393,250.5,38.4,success,15.828125,,2,250.5,6.30078125
213,428,Linear,0.04721467828843562,4096,4096,1.0,8.418839333723689,12.093860019440964,-0.9957331768884164,True,27.31,LAYER_TYPE.DENSE,12.142892723434542,4.02,1.437,model.layers.30.self_attn.v_proj,0,10424.0,4096,156,4096,1,0.5939825229428685,27.31,381.8,success,5.2265625,under-trained,3,27.3125,8.609375
214,429,Linear,0.03705256803531387,4096,4096,1.0,6.972159162903828,12.017442307153571,-0.9933222006731903,True,52.9,LAYER_TYPE.DENSE,12.02265754349059,4.03,1.724,model.layers.30.self_attn.o_proj,0,10730.0,4096,167,4096,1,0.46213955086466046,52.9,202.8,success,7.2734375,under-trained,2,52.90625,8.9453125
215,432,Linear,0.02895294954397576,4096,11008,2.6875,3.4483666300708333,7.785765281956803,-1.0126100103949998,True,180.8,LAYER_TYPE.DENSE,8.014699325895196,4.4,2.258,model.layers.30.mlp.gate_proj,0,25100.0,4096,62,4096,1,0.3109428729620243,180.8,138.9,success,13.4453125,,0,180.75,19.765625
216,433,Linear,0.034417063771280065,4096,11008,2.6875,5.616916943806392,16.741045422360457,-1.0021624467956864,True,955.0,LAYER_TYPE.DENSE,16.73843146239268,4.37,2.98,model.layers.30.mlp.down_proj,0,23520.0,4096,382,4096,1,0.23622202078707477,955.0,24.62,success,30.90625,,0,955.0,11.3671875
217,434,Linear,0.03988384394987443,4096,11008,2.6875,4.845721573016949,11.783053434386916,-1.0142173278718174,True,269.8,LAYER_TYPE.DENSE,11.781929228109556,4.39,2.432,model.layers.30.mlp.up_proj,0,24640.0,4096,509,4096,1,0.17045861182158373,269.8,91.4,success,16.421875,,0,269.75,11.1171875
218,440,Linear,0.010708361721346704,4096,4096,1.0,2.702564463220659,6.429147492583521,-0.9475136525838928,True,239.0,LAYER_TYPE.DENSE,6.629164336584411,3.986,2.379,model.layers.31.self_attn.q_proj,0,9670.0,4096,442,4096,1,0.08098273308252506,239.0,40.47,success,15.4609375,,8,239.0,5.33984375
219,441,Linear,0.011617552607328219,4096,4096,1.0,2.920182331536119,7.448746337863616,-0.9491209700607102,True,356.2,LAYER_TYPE.DENSE,7.49701452950604,4.008,2.55,model.layers.31.self_attn.k_proj,0,10200.0,4096,319,4096,1,0.10750957070968245,356.2,28.62,success,18.875,,8,356.25,7.1171875
220,442,Linear,0.036056303485176744,4096,4096,1.0,6.184626874829696,8.926639180662393,-0.9933222006731903,True,27.73,LAYER_TYPE.DENSE,9.22261165983517,3.926,1.443,model.layers.31.self_attn.v_proj,0,8424.0,4096,215,4096,1,0.3535886180900344,27.73,303.8,success,5.265625,under-trained,3,27.734375,6.63671875
221,443,Linear,0.04924827044274438,4096,4096,1.0,4.133983869092427,10.682149724236877,-0.9716234147361545,True,384.5,LAYER_TYPE.DENSE,10.68648603008283,3.95,2.584,model.layers.31.self_attn.o_proj,0,8890.0,4096,458,4096,1,0.14644144910810292,384.5,23.11,success,19.609375,,2,384.5,5.16015625
222,446,Linear,0.03581187603247393,4096,11008,2.6875,3.8520811626755442,10.29227935652372,-1.0045734230109125,True,470.2,LAYER_TYPE.DENSE,10.330836976411145,4.434,2.672,model.layers.31.mlp.gate_proj,0,27220.0,4096,717,4096,1,0.10651292283805022,470.2,57.88,success,21.6875,,0,470.25,10.4140625
223,447,Linear,0.029615804312259075,4096,11008,2.6875,4.814606288389051,9.638616104685111,-1.0142173278718174,True,100.3,LAYER_TYPE.DENSE,9.81900645945089,4.375,2.002,model.layers.31.mlp.down_proj,0,23740.0,4096,438,4096,1,0.18226893883104867,100.3,236.8,success,10.015625,,0,100.3125,11.578125
224,448,Linear,0.03570004441244379,4096,11008,2.6875,2.9401201083541144,7.71781528442955,-1.0069843992261387,True,422.2,LAYER_TYPE.DENSE,7.804447165957732,4.426,2.625,model.layers.31.mlp.up_proj,0,26600.0,4096,42,4096,1,0.2993670320478566,422.2,62.97,success,20.546875,,0,422.25,25.046875
225,453,Linear,0.026080205332944195,4096,32000,7.8125,5.247093389325303,17.555216749832507,-1.0101990341797737,True,2212.0,LAYER_TYPE.DENSE,17.550400313082367,4.723,3.346,lm_head,0,52740.0,4096,614,4096,1,0.17139874009724504,2212.0,23.84,success,47.03125,,0,2212.0,18.5625
