,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,warning,weak_rank_loss,xmax,xmin
0,2,Embedding,0.03574056959670968,5120,32001,6.2501953125,2.1627559209180456,0.7012060212351476,-1.0632405109147498,True,2.11,LAYER_TYPE.EMBEDDING,1.6103736440271652,2.434,0.3242,model.embed_tokens,0,271.5,5120,2393,5120,1,0.023769344787380742,2.11,128.8,success,1.4521484375,,0,2.109375,0.029205322265625
1,6,Linear,0.041114685512848914,5120,5120,1.0,2.7642629611611227,0.08705808642328731,-0.8695587549582459,True,1.075,LAYER_TYPE.DENSE,0.47959394472165257,1.318,0.0315,model.layers.0.self_attn.q_proj,0,20.8,5120,32,5120,1,0.3118805759083221,1.075,19.34,success,1.037109375,,461,1.0751953125,0.133056640625
2,7,Linear,0.029250901001114993,5120,5120,1.0,1.7910593656211184,0.6764572359902027,-0.8072752027315693,True,2.387,LAYER_TYPE.DENSE,1.1178343149503371,1.375,0.3777,model.layers.0.self_attn.k_proj,0,23.69,5120,277,5120,1,0.047530150793251146,2.387,9.92,success,1.544921875,over-trained,550,2.38671875,0.00885009765625
3,8,Linear,0.03828708278894016,5120,5120,1.0,2.6117389028179265,-0.7504923556193114,-0.9563538987063888,True,0.516,LAYER_TYPE.DENSE,-0.08299733009622012,1.3955,-0.2874,model.layers.0.self_attn.v_proj,0,24.88,5120,103,5120,1,0.15880935297028975,0.516,48.2,success,0.71826171875,,209,0.51611328125,0.046783447265625
4,9,Linear,0.04742205575952191,5120,5120,1.0,2.882835649891574,-1.5244682660315305,-0.9989478118420514,True,0.296,LAYER_TYPE.DENSE,-0.7183997478557322,1.466,-0.529,model.layers.0.self_attn.o_proj,0,29.23,5120,199,5120,1,0.1334706804327792,0.296,98.8,success,0.5439453125,,142,0.2958984375,0.0335693359375
5,12,Linear,0.029675608681787202,5120,13824,2.7,4.104829356740336,0.6649302437004915,-1.0005551293188688,True,1.452,LAYER_TYPE.DENSE,0.7563462389553658,1.939,0.162,model.layers.0.mlp.gate_proj,0,87.0,5120,43,5120,1,0.4734820380296019,1.452,59.9,success,1.205078125,,0,1.4521484375,0.2391357421875
6,13,Linear,0.04059146106604372,5120,13824,2.7,6.5750899581555515,-2.7754713226686887,-1.062436852176341,True,0.3784,LAYER_TYPE.DENSE,-2.6877309120722623,1.99,-0.422,model.layers.0.mlp.down_proj,0,97.8,5120,58,5120,1,0.7320451752774654,0.3784,258.5,success,0.615234375,under-trained,0,0.37841796875,0.12274169921875
7,14,Linear,0.040631837891993816,5120,13824,2.7,4.196838506127594,0.4669700071210085,-1.0037697642725039,True,1.292,LAYER_TYPE.DENSE,0.5835065508315995,1.943,0.11127,model.layers.0.mlp.up_proj,0,87.75,5120,42,5120,1,0.4932828907832972,1.292,67.94,success,1.13671875,,0,1.2919921875,0.2384033203125
8,20,Linear,0.047841349596274285,5120,5120,1.0,2.3151186200908445,-0.11643418841277196,-0.9362624302461705,True,0.8906,LAYER_TYPE.DENSE,0.5218315329969226,1.533,-0.0503,model.layers.1.self_attn.q_proj,0,34.16,5120,158,5120,1,0.10462521977684058,0.8906,38.34,success,0.94384765625,,374,0.890625,0.0469970703125
9,21,Linear,0.03985025308382151,5120,5120,1.0,2.188238504935569,-0.09302417716599266,-0.9209929142164046,True,0.9067,LAYER_TYPE.DENSE,0.6007091361984704,1.486,-0.0425,model.layers.1.self_attn.k_proj,0,30.64,5120,183,5120,1,0.08783711778156328,0.9067,33.78,success,0.9521484375,,425,0.90673828125,0.034759521484375
10,22,Linear,0.05012687989285225,5120,5120,1.0,3.1479241062259593,-1.8383384917218004,-0.997340494365234,True,0.2607,LAYER_TYPE.DENSE,-0.9570303041367224,1.477,-0.584,model.layers.1.self_attn.v_proj,0,29.97,5120,123,5120,1,0.19367179441541316,0.2607,114.94,success,0.5107421875,,158,0.2607421875,0.047637939453125
11,23,Linear,0.050557257635038655,5120,5120,1.0,4.04415281117258,-2.8968614130811403,-1.0262722089479484,True,0.1923,LAYER_TYPE.DENSE,-2.0223664575000315,1.56,-0.7163,model.layers.1.self_attn.o_proj,0,36.3,5120,69,5120,1,0.36647293309645357,0.1923,188.9,success,0.4384765625,,87,0.1922607421875,0.0635986328125
12,26,Linear,0.02382876365029607,5120,13824,2.7,4.347392195431742,-0.15960427279981645,-1.0351124550704442,True,0.919,LAYER_TYPE.DENSE,0.07056557257219667,2.025,-0.0367,model.layers.1.mlp.gate_proj,0,105.9,5120,59,5120,1,0.4357933445489677,0.919,115.2,success,0.95849609375,,0,0.9189453125,0.1953125
13,27,Linear,0.033625189366003394,5120,13824,2.7,5.097198974327983,-2.660598488064753,-1.0785100269445156,True,0.3008,LAYER_TYPE.DENSE,-2.192640854877115,2.059,-0.522,model.layers.1.mlp.down_proj,0,114.2,5120,129,5120,1,0.3607382550343489,0.3008,379.8,success,0.54833984375,,0,0.30078125,0.08709716796875
14,28,Linear,0.03616301403475197,5120,13824,2.7,4.9774491113208095,-0.5772188300481895,-1.035916113808853,True,0.7656,LAYER_TYPE.DENSE,-0.33192283416221613,2.027,-0.11597,model.layers.1.mlp.up_proj,0,106.7,5120,30,5120,1,0.7261795331997613,0.7656,139.4,success,0.875,,0,0.765625,0.245361328125
15,34,Linear,0.039365171746121363,5120,5120,1.0,2.311850642717108,-0.4710057034539616,-0.9603721923984324,True,0.6255,LAYER_TYPE.DENSE,0.4809965864803444,1.61,-0.2037,model.layers.2.self_attn.q_proj,0,40.75,5120,209,5120,1,0.09074260639994298,0.6255,65.1,success,0.791015625,,239,0.62548828125,0.04205322265625
16,35,Linear,0.03589704622655909,5120,5120,1.0,2.187589170930721,-0.4990971875573142,-0.9483173113223015,True,0.5913,LAYER_TYPE.DENSE,0.5374121049187814,1.561,-0.2281,model.layers.2.self_attn.k_proj,0,36.38,5120,260,5120,1,0.07365115380870506,0.5913,61.53,success,0.76904296875,,311,0.59130859375,0.029296875
17,36,Linear,0.04922885779449121,5120,5120,1.0,3.9432916128770055,-2.589710556308385,-1.0238612327327221,True,0.2205,LAYER_TYPE.DENSE,-1.9144791581830847,1.539,-0.6567,model.layers.2.self_attn.v_proj,0,34.6,5120,84,5120,1,0.32113944305565567,0.2205,156.9,success,0.469482421875,,90,0.220458984375,0.05731201171875
18,37,Linear,0.04005776844711756,5120,5120,1.0,4.523080578568338,-3.5734103399040875,-1.0407380662393053,True,0.1622,LAYER_TYPE.DENSE,-2.7769987722851948,1.601,-0.79,model.layers.2.self_attn.o_proj,0,39.88,5120,85,5120,1,0.3821317414204229,0.1622,245.8,success,0.40283203125,,65,0.1622314453125,0.055206298828125
19,40,Linear,0.04582753630011255,5120,13824,2.7,5.082244932797592,-0.5121329580107925,-1.0519892885770277,True,0.793,LAYER_TYPE.DENSE,-0.3579604124275341,2.057,-0.10077,model.layers.2.mlp.gate_proj,0,113.75,5120,31,5120,1,0.733192834102383,0.793,143.5,success,0.890625,,0,0.79296875,0.2236328125
20,41,Linear,0.023962777173221705,5120,13824,2.7,5.196489829004331,-1.97278849709515,-1.0817246618981506,True,0.4172,LAYER_TYPE.DENSE,-1.813214429073954,2.08,-0.3796,model.layers.2.mlp.down_proj,0,120.25,5120,105,5120,1,0.4095354730253104,0.4172,288.2,success,0.64599609375,,0,0.417236328125,0.09136962890625
21,42,Linear,0.050285644933385554,5120,13824,2.7,5.3988129829593365,-0.7236201971788759,-1.0527929473154363,True,0.7344,LAYER_TYPE.DENSE,-0.5954758154470563,2.049,-0.134,model.layers.2.mlp.up_proj,0,112.0,5120,34,5120,1,0.754390202884025,0.7344,152.5,success,0.85693359375,,0,0.734375,0.2144775390625
22,48,Linear,0.04013637604486103,5120,5120,1.0,2.608528422759443,-0.7775911143040235,-1.0021624467956864,True,0.5034,LAYER_TYPE.DENSE,-0.010708235684922329,1.639,-0.298,model.layers.3.self_attn.q_proj,0,43.53,5120,215,5120,1,0.10970072791993091,0.5034,86.5,success,0.70947265625,,150,0.50341796875,0.0426025390625
23,49,Linear,0.03835426286174748,5120,5120,1.0,2.6630715227467254,-0.8016521453971466,-1.00618074048773,True,0.5,LAYER_TYPE.DENSE,-0.12544012292151704,1.623,-0.301,model.layers.3.self_attn.k_proj,0,41.97,5120,227,5120,1,0.11038193385050647,0.5,83.94,success,0.70703125,,169,0.5,0.0396728515625
24,50,Linear,0.04661979210665007,5120,5120,1.0,4.963412410634794,-3.172415451914524,-1.035916113808853,True,0.2295,LAYER_TYPE.DENSE,-2.8146051497318054,1.601,-0.639,model.layers.3.self_attn.v_proj,0,39.84,5120,36,5120,1,0.6605687351057989,0.2295,173.6,success,0.47900390625,,69,0.2294921875,0.07952880859375
25,51,Linear,0.0318383984051826,5120,5120,1.0,4.714903468384675,-3.4602050356358234,-1.047970994884984,True,0.1846,LAYER_TYPE.DENSE,-2.846581906337501,1.644,-0.734,model.layers.3.self_attn.o_proj,0,43.97,5120,62,5120,1,0.47179321227830184,0.1846,238.2,success,0.4296875,,55,0.1845703125,0.0611572265625
26,54,Linear,0.022878009392499066,5120,13824,2.7,4.232350889631672,-0.42416504887543977,-1.0664551458683846,True,0.794,LAYER_TYPE.DENSE,-0.2105221047989156,2.088,-0.1002,model.layers.3.mlp.gate_proj,0,122.4,5120,60,5120,1,0.41729470548807307,0.794,154.1,success,0.89111328125,,0,0.7939453125,0.1512451171875
27,55,Linear,0.027839123379059916,5120,13824,2.7,5.2033551524640345,-1.7645166764581406,-1.0817246618981506,True,0.458,LAYER_TYPE.DENSE,-1.549459767855709,2.107,-0.339,model.layers.3.mlp.down_proj,0,128.1,5120,57,5120,1,0.5567479907674684,0.458,279.8,success,0.6767578125,,0,0.4580078125,0.11651611328125
28,56,Linear,0.020977741158038743,5120,13824,2.7,4.41675985949547,-0.6583085679252892,-1.0672588046067935,True,0.7095,LAYER_TYPE.DENSE,-0.4478483071274764,2.08,-0.149,model.layers.3.mlp.up_proj,0,120.5,5120,50,5120,1,0.48320281326704845,0.7095,169.9,success,0.84228515625,,0,0.70947265625,0.1558837890625
29,62,Linear,0.04206110830306109,5120,5120,1.0,2.4366726997405026,-0.5395659518224208,-1.0037697642725039,True,0.6006,LAYER_TYPE.DENSE,0.2220924232174385,1.677,-0.2214,model.layers.4.self_attn.q_proj,0,47.5,5120,366,5120,1,0.07509608501178636,0.6006,79.06,success,0.77490234375,,125,0.6005859375,0.03009033203125
30,63,Linear,0.03467703244364739,5120,5120,1.0,2.5756800410891527,-0.5857534077818716,-1.0077880579645475,True,0.5923,LAYER_TYPE.DENSE,0.06486384126014222,1.666,-0.2274,model.layers.4.self_attn.k_proj,0,46.3,5120,282,5120,1,0.09383038099017502,0.5923,78.2,success,0.76953125,,138,0.59228515625,0.036346435546875
31,64,Linear,0.0466336567957254,5120,5120,1.0,4.124249388634713,-2.5494627568415753,-1.0343087963320357,True,0.2408,LAYER_TYPE.DENSE,-1.9872139073579727,1.603,-0.618,model.layers.4.self_attn.v_proj,0,40.06,5120,70,5120,1,0.3734192251991697,0.2408,166.4,success,0.49072265625,,68,0.2408447265625,0.064208984375
32,65,Linear,0.03484490681935437,5120,5120,1.0,4.76413168788228,-3.2613831183647246,-1.044756359931349,True,0.2067,LAYER_TYPE.DENSE,-2.7680324940211896,1.643,-0.6846,model.layers.4.self_attn.o_proj,0,43.88,5120,54,5120,1,0.5122334422195987,0.2067,212.2,success,0.45458984375,,54,0.2066650390625,0.067626953125
33,68,Linear,0.0307795366934423,5120,13824,2.7,3.1555645221669524,-0.18219995348937604,-1.0680624633452023,True,0.8755,LAYER_TYPE.DENSE,0.2812892432683742,2.121,-0.05774,model.layers.4.mlp.gate_proj,0,132.1,5120,403,5120,1,0.10737631709097653,0.8755,150.9,success,0.935546875,,0,0.87548828125,0.06573486328125
34,69,Linear,0.024100426372903883,5120,13824,2.7,4.442799731295518,-1.0060294801700667,-1.0817246618981506,True,0.5938,LAYER_TYPE.DENSE,-0.8611440506519373,2.125,-0.2264,model.layers.4.mlp.down_proj,0,133.5,5120,202,5120,1,0.24223454379376352,0.5938,224.9,success,0.7705078125,,0,0.59375,0.08258056640625
35,70,Linear,0.03750173292248249,5120,13824,2.7,3.3059525522731854,-0.45965331506825663,-1.0680624633452023,True,0.726,LAYER_TYPE.DENSE,0.051994479918590804,2.105,-0.139,model.layers.4.mlp.up_proj,0,127.4,5120,310,5120,1,0.1309693041275779,0.726,175.4,success,0.85205078125,,0,0.72607421875,0.07476806640625
36,76,Linear,0.041603566324995456,5120,5120,1.0,4.175587303505582,-1.0836546151431723,-1.009395375441365,True,0.5503,LAYER_TYPE.DENSE,-0.7496234738917267,1.684,-0.2595,model.layers.5.self_attn.q_proj,0,48.22,5120,39,5120,1,0.5085009321572237,0.5503,87.6,success,0.74169921875,,111,0.55029296875,0.1387939453125
37,77,Linear,0.035633169767119666,5120,5120,1.0,3.989942998207651,-0.8528308337233395,-1.009395375441365,True,0.6113,LAYER_TYPE.DENSE,-0.6001689807399575,1.674,-0.2137,model.layers.5.self_attn.k_proj,0,47.22,5120,30,5120,1,0.5458864085909862,0.6113,77.25,success,0.78173828125,,118,0.611328125,0.1480712890625
38,78,Linear,0.034970650278672855,5120,5120,1.0,3.794759360737053,-2.069700295870746,-1.027075867686357,True,0.285,LAYER_TYPE.DENSE,-1.4197936164322118,1.601,-0.5454,model.layers.5.self_attn.v_proj,0,39.88,5120,62,5120,1,0.35493479374857695,0.285,140.0,success,0.53369140625,,69,0.284912109375,0.07275390625
39,79,Linear,0.03805331327073075,5120,5120,1.0,3.6391300105533344,-2.034572198282992,-1.0399344075008967,True,0.2761,LAYER_TYPE.DENSE,-1.5153488863114513,1.623,-0.559,model.layers.5.self_attn.o_proj,0,42.0,5120,134,5120,1,0.22798610871212271,0.2761,152.1,success,0.525390625,,59,0.276123046875,0.0474853515625
40,82,Linear,0.02606625460090095,5120,13824,2.7,3.1560309565216214,-0.20303080005943536,-1.0688661220836109,True,0.8623,LAYER_TYPE.DENSE,0.3082069168095329,2.139,-0.06433,model.layers.5.mlp.gate_proj,0,137.9,5120,369,5120,1,0.11223848840942376,0.8623,159.9,success,0.9287109375,,0,0.8623046875,0.0704345703125
41,83,Linear,0.025347372111743205,5120,13824,2.7,5.110294526407222,-1.5720144295100342,-1.0809210031597418,True,0.4924,LAYER_TYPE.DENSE,-1.4197725694923582,2.137,-0.3076,model.layers.5.mlp.down_proj,0,136.8,5120,89,5120,1,0.4356903484193401,0.4924,277.8,success,0.70166015625,,0,0.492431640625,0.1121826171875
42,84,Linear,0.03645209783559761,5120,13824,2.7,3.2439839536787707,-0.4981606217929557,-1.0680624633452023,True,0.702,LAYER_TYPE.DENSE,0.08879645039246777,2.117,-0.1536,model.layers.5.mlp.up_proj,0,130.8,5120,338,5120,1,0.12205663619385064,0.702,186.2,success,0.837890625,,0,0.7021484375,0.072265625
43,90,Linear,0.04983620601555877,5120,5120,1.0,2.361947343718958,-0.5518514667819928,-1.0134136691334086,True,0.584,LAYER_TYPE.DENSE,0.2614464720554553,1.715,-0.2336,model.layers.6.self_attn.q_proj,0,51.88,5120,577,5120,1,0.05669860978832868,0.584,88.8,success,0.76416015625,,92,0.583984375,0.0225830078125
44,91,Linear,0.04396571552554662,5120,5120,1.0,2.5575961346499527,-0.5625962200487323,-1.015020986610226,True,0.6025,LAYER_TYPE.DENSE,0.09334572616640359,1.71,-0.22,model.layers.6.self_attn.k_proj,0,51.25,5120,363,5120,1,0.08175259523898826,0.6025,85.06,success,0.7763671875,,100,0.6025390625,0.03326416015625
45,92,Linear,0.0425461172129612,5120,5120,1.0,4.2807630159696615,-2.8322431087103963,-1.035916113808853,True,0.2179,LAYER_TYPE.DENSE,-2.213346815335904,1.608,-0.6616,model.layers.6.self_attn.v_proj,0,40.56,5120,77,5120,1,0.373877644527363,0.2179,186.1,success,0.466796875,,65,0.2178955078125,0.0623779296875
46,93,Linear,0.039979629978196485,5120,5120,1.0,4.564328619697855,-3.2092935607250546,-1.044756359931349,True,0.1981,LAYER_TYPE.DENSE,-2.7005207456468736,1.634,-0.703,model.layers.6.self_attn.o_proj,0,43.06,5120,93,5120,1,0.3696036602771849,0.1981,217.4,success,0.445068359375,,58,0.1981201171875,0.05511474609375
47,96,Linear,0.03567403710891354,5120,13824,2.7,3.0036843933227124,-0.07741123871341037,-1.0648478283915672,True,0.9424,LAYER_TYPE.DENSE,0.5100037523644698,2.162,-0.02577,model.layers.6.mlp.gate_proj,0,145.0,5120,451,5120,1,0.09434981317532921,0.9424,153.9,success,0.970703125,,0,0.9423828125,0.0679931640625
48,97,Linear,0.032258409866403714,5120,13824,2.7,5.366297098488012,-2.0464248212495786,-1.0809210031597418,True,0.4155,LAYER_TYPE.DENSE,-1.8671752726707758,2.139,-0.3813,model.layers.6.mlp.down_proj,0,137.9,5120,111,5120,1,0.4144305802860833,0.4155,331.8,success,0.64453125,,0,0.41552734375,0.1051025390625
49,98,Linear,0.03393311654172482,5120,13824,2.7,4.410909133302285,-0.6574365297561144,-1.0648478283915672,True,0.7095,LAYER_TYPE.DENSE,-0.3038559682564137,2.129,-0.149,model.layers.6.mlp.up_proj,0,134.4,5120,44,5120,1,0.5142138995072731,0.7095,189.4,success,0.84228515625,,0,0.70947265625,0.193115234375
50,104,Linear,0.040999599565695655,5120,5120,1.0,4.7988100431532335,-0.940782340002941,-1.0134136691334086,True,0.6367,LAYER_TYPE.DENSE,-0.8438951844876615,1.732,-0.196,model.layers.7.self_attn.q_proj,0,53.97,5120,27,5120,1,0.731081333671591,0.6367,84.75,success,0.7978515625,,83,0.63671875,0.1676025390625
51,105,Linear,0.044506208984082474,5120,5120,1.0,2.502288128017299,-0.49728089262843783,-1.0142173278718174,True,0.633,LAYER_TYPE.DENSE,0.1935186890108135,1.725,-0.1987,model.layers.7.self_attn.k_proj,0,53.03,5120,420,5120,1,0.07330415468608988,0.633,83.8,success,0.79541015625,,90,0.6328125,0.0305633544921875
52,106,Linear,0.04255967690596074,5120,5120,1.0,4.638013418033985,-3.1818402599305418,-1.032701478855218,True,0.2059,LAYER_TYPE.DENSE,-2.497758557480261,1.605,-0.686,model.layers.7.self_attn.v_proj,0,40.34,5120,53,5120,1,0.499719574754046,0.2059,195.9,success,0.453857421875,,66,0.2059326171875,0.0740966796875
53,107,Linear,0.05703607262839816,5120,5120,1.0,5.770116050500091,-4.637505380431225,-1.0423453837161227,True,0.1572,LAYER_TYPE.DENSE,-3.969101591267454,1.623,-0.8037,model.layers.7.self_attn.o_proj,0,41.94,5120,33,5120,1,0.8303706207077071,0.1572,266.8,success,0.396484375,,57,0.1572265625,0.078125
54,110,Linear,0.03756960468842163,5120,13824,2.7,3.369636780595792,-0.08838509560919443,-1.0648478283915672,True,0.9414,LAYER_TYPE.DENSE,0.421022856975492,2.176,-0.02623,model.layers.7.mlp.gate_proj,0,149.9,5120,171,5120,1,0.1812106536756863,0.9414,159.2,success,0.97021484375,,0,0.94140625,0.11968994140625
55,111,Linear,0.026858135587649268,5120,13824,2.7,4.664744517908517,-0.9520816447684375,-1.0801173444213332,True,0.625,LAYER_TYPE.DENSE,-0.8408480584394108,2.148,-0.2041,model.layers.7.mlp.down_proj,0,140.6,5120,181,5120,1,0.2723983147652794,0.625,225.0,success,0.79052734375,,0,0.625,0.09375
56,112,Linear,0.030553016643666053,5120,13824,2.7,4.333582143016821,-0.5723798680107667,-1.0648478283915672,True,0.738,LAYER_TYPE.DENSE,-0.18014635760153214,2.14,-0.1321,model.layers.7.mlp.up_proj,0,138.1,5120,51,5120,1,0.46679486833378675,0.738,187.2,success,0.85888671875,,0,0.73779296875,0.1884765625
57,118,Linear,0.044322836957305656,5120,5120,1.0,5.298646261455838,-1.2147043065202714,-1.0222539152559047,True,0.59,LAYER_TYPE.DENSE,-1.1522582711871385,1.752,-0.2292,model.layers.8.self_attn.q_proj,0,56.44,5120,20,5120,1,0.9612065251840588,0.59,95.7,success,0.76806640625,,71,0.58984375,0.1771240234375
58,119,Linear,0.035186692501442574,5120,5120,1.0,4.104987969491793,-0.98615921923338,-1.0230575739943133,True,0.575,LAYER_TYPE.DENSE,-0.7366703814819461,1.749,-0.2402,model.layers.8.self_attn.k_proj,0,56.1,5120,43,5120,1,0.47350622624743555,0.575,97.5,success,0.75830078125,,72,0.5751953125,0.1318359375
59,120,Linear,0.036104802073144204,5120,5120,1.0,5.009733783875086,-3.4980074760455926,-1.0343087963320357,True,0.2004,LAYER_TYPE.DENSE,-2.861483160079369,1.617,-0.698,model.layers.8.self_attn.v_proj,0,41.38,5120,46,5120,1,0.5912029927549203,0.2004,206.4,success,0.44775390625,,65,0.200439453125,0.078125
60,121,Linear,0.04740299567098216,5120,5120,1.0,5.250255147903214,-4.4760476016792055,-1.0455600186697578,True,0.1405,LAYER_TYPE.DENSE,-3.597630952293134,1.638,-0.8525,model.layers.8.self_attn.o_proj,0,43.4,5120,63,5120,1,0.5354818157106644,0.1405,309.0,success,0.374755859375,,54,0.1405029296875,0.0628662109375
61,124,Linear,0.03324017742458418,5120,13824,2.7,3.9750367795465733,0.020106883124079728,-1.0648478283915672,True,1.012,LAYER_TYPE.DENSE,0.3629653347663611,2.188,0.00506,model.layers.8.mlp.gate_proj,0,154.0,5120,44,5120,1,0.4485036697846935,1.012,152.2,success,1.005859375,,0,1.01171875,0.22802734375
62,125,Linear,0.030792423644335987,5120,13824,2.7,5.350268387630953,-1.8718102049499892,-1.0817246618981506,True,0.4468,LAYER_TYPE.DENSE,-1.702682612461339,2.16,-0.3499,model.layers.8.mlp.down_proj,0,144.5,5120,102,5120,1,0.4307407555301887,0.4468,323.5,success,0.66845703125,,0,0.44677734375,0.11187744140625
63,126,Linear,0.03776618767566181,5120,13824,2.7,3.449927071575648,-0.3849161796167166,-1.065651487129976,True,0.7734,LAYER_TYPE.DENSE,0.2001560971151331,2.152,-0.1116,model.layers.8.mlp.up_proj,0,142.2,5120,217,5120,1,0.16631188645499048,0.7734,183.9,success,0.87939453125,,0,0.7734375,0.10308837890625
64,132,Linear,0.04168339089709899,5120,5120,1.0,4.670621264081356,-0.9487199442665254,-1.0174319628254522,True,0.6265,LAYER_TYPE.DENSE,-0.7850811420810506,1.762,-0.2031,model.layers.9.self_attn.q_proj,0,57.78,5120,27,5120,1,0.706411391636845,0.6265,92.25,success,0.79150390625,,79,0.62646484375,0.173095703125
65,133,Linear,0.04285428708610134,5120,5120,1.0,2.6236613900726153,-0.5697624039232401,-1.0190392803022696,True,0.6064,LAYER_TYPE.DENSE,0.1325388482387044,1.758,-0.2172,model.layers.9.self_attn.k_proj,0,57.3,5120,342,5120,1,0.08779755271090968,0.6064,94.5,success,0.77880859375,,83,0.6064453125,0.038818359375
66,134,Linear,0.02738061932744429,5120,5120,1.0,4.619053818628654,-2.981635326282754,-1.0375234312856705,True,0.2262,LAYER_TYPE.DENSE,-2.50446653676338,1.619,-0.6455,model.layers.9.self_attn.v_proj,0,41.6,5120,54,5120,1,0.49249084485062106,0.2262,183.9,success,0.4755859375,,61,0.2261962890625,0.0703125
67,135,Linear,0.029392095469491675,5120,5120,1.0,4.9545340072772674,-2.6466114277154933,-1.044756359931349,True,0.2922,LAYER_TYPE.DENSE,-2.5386898550067456,1.644,-0.534,model.layers.9.self_attn.o_proj,0,44.03,5120,36,5120,1,0.659089001212878,0.2922,150.6,success,0.54052734375,,53,0.292236328125,0.07421875
68,138,Linear,0.02880693752527974,5120,13824,2.7,3.2275179491042816,0.005463451728496647,-1.065651487129976,True,1.004,LAYER_TYPE.DENSE,0.5560060329224444,2.2,0.001693,model.layers.9.mlp.gate_proj,0,158.4,5120,235,5120,1,0.14530724914311516,1.004,157.8,success,1.001953125,,0,1.00390625,0.10540771484375
69,139,Linear,0.03456029919341186,5120,13824,2.7,4.932647805136572,-1.4884650115109381,-1.0809210031597418,True,0.4993,LAYER_TYPE.DENSE,-1.3152549936886442,2.166,-0.3018,model.layers.9.mlp.down_proj,0,146.8,5120,148,5120,1,0.32326165829654424,0.4993,294.0,success,0.70654296875,,0,0.499267578125,0.103515625
70,140,Linear,0.036738423430389244,5120,13824,2.7,3.532398583373048,-0.4424122249195248,-1.065651487129976,True,0.7495,LAYER_TYPE.DENSE,0.1740855293981055,2.164,-0.1252,model.layers.9.mlp.up_proj,0,145.9,5120,172,5120,1,0.1930935817383516,0.7495,194.6,success,0.86572265625,,0,0.74951171875,0.11651611328125
71,146,Linear,0.046985948734111105,5120,5120,1.0,4.8396844653702695,-0.983060907028336,-1.0214502565174959,True,0.6265,LAYER_TYPE.DENSE,-0.8853460881393098,1.763,-0.2031,model.layers.10.self_attn.q_proj,0,57.88,5120,20,5120,1,0.8585795476717859,0.6265,92.4,success,0.79150390625,,74,0.62646484375,0.180908203125
72,147,Linear,0.038636066395067614,5120,5120,1.0,4.480751467635033,-0.9467994128999319,-1.0230575739943133,True,0.6147,LAYER_TYPE.DENSE,-0.7668995444437918,1.766,-0.2113,model.layers.10.self_attn.k_proj,0,58.28,5120,25,5120,1,0.6961502935270065,0.6147,94.8,success,0.7841796875,,75,0.61474609375,0.17041015625
73,148,Linear,0.030323178760921055,5120,5120,1.0,4.729240095561503,-3.2190237759827807,-1.0375234312856705,True,0.2086,LAYER_TYPE.DENSE,-2.6473727594908394,1.617,-0.6807,model.layers.10.self_attn.v_proj,0,41.4,5120,60,5120,1,0.4814428261372885,0.2086,198.5,success,0.456787109375,,62,0.2086181640625,0.06719970703125
74,149,Linear,0.02583988672811388,5120,5120,1.0,4.947609730462917,-3.83391437609602,-1.0455600186697578,True,0.1678,LAYER_TYPE.DENSE,-3.1328573810325735,1.638,-0.775,model.layers.10.self_attn.o_proj,0,43.44,5120,73,5120,1,0.4620327715359876,0.1678,258.8,success,0.40966796875,,56,0.1678466796875,0.059478759765625
75,152,Linear,0.027790552838608096,5120,13824,2.7,3.0573554160538374,-0.0051958154214934715,-1.065651487129976,True,0.996,LAYER_TYPE.DENSE,0.631695017670481,2.205,-0.001699,model.layers.10.mlp.gate_proj,0,160.4,5120,418,5120,1,0.10062854270819141,0.996,161.0,success,0.998046875,,0,0.99609375,0.07830810546875
76,153,Linear,0.03319494007397178,5120,13824,2.7,4.9801996805265825,-1.4164874579622726,-1.0801173444213332,True,0.5195,LAYER_TYPE.DENSE,-1.2253583398910666,2.176,-0.2844,model.layers.10.mlp.down_proj,0,149.9,5120,96,5120,1,0.4062274288199478,0.5195,288.5,success,0.720703125,,0,0.51953125,0.1229248046875
77,154,Linear,0.03573007426103825,5120,13824,2.7,3.288252141238483,-0.3181078884193723,-1.065651487129976,True,0.8003,LAYER_TYPE.DENSE,0.3308422873055276,2.17,-0.09674,model.layers.10.mlp.up_proj,0,148.1,5120,287,5120,1,0.13507125312661236,0.8003,185.1,success,0.89453125,,0,0.80029296875,0.0911865234375
78,160,Linear,0.04775312851989369,5120,5120,1.0,4.5082150228219735,-0.6829461478664636,-1.0214502565174959,True,0.7056,LAYER_TYPE.DENSE,-0.5559515044499382,1.783,-0.1515,model.layers.11.self_attn.q_proj,0,60.72,5120,26,5120,1,0.6880175715095616,0.7056,86.06,success,0.83984375,,69,0.70556640625,0.1734619140625
79,161,Linear,0.03826875952321196,5120,5120,1.0,4.580469513588662,-1.056773361899728,-1.0238612327327221,True,0.588,LAYER_TYPE.DENSE,-0.8606428197811552,1.782,-0.2307,model.layers.11.self_attn.k_proj,0,60.62,5120,25,5120,1,0.7160939027177324,0.588,103.1,success,0.7666015625,,72,0.587890625,0.174072265625
