,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,warning,weak_rank_loss,xmax,xmin
98,349,Linear,0.028680413939410343,5120,5120,1.0,7.842145135790533,11.326692046713084,-1.0648478283915672,True,27.84,LAYER_TYPE.DENSE,11.339220986826549,3.914,1.444,gpt_neox.layers.24.attention.dense,0,8190.0,5120,88,5120,1,0.7293751221797985,27.84,294.2,success,5.27734375,under-trained,3,27.84375,7.5859375
99,352,Linear,0.015353793861232423,5120,20480,4.0,3.0948242842436704,7.924442649694242,-1.0793136856829244,True,362.8,LAYER_TYPE.DENSE,7.988123415557209,4.48,2.56,gpt_neox.layers.24.mlp.dense_h_to_4h,0,30320.0,5120,690,5120,1,0.07974859756939626,362.8,83.56,success,19.046875,,0,362.75,9.890625
100,353,Linear,0.015896156168399567,5120,20480,4.0,3.7771986850792465,7.049049499205508,-1.0921722254974642,True,73.56,LAYER_TYPE.DENSE,7.98757217624402,4.52,1.866,gpt_neox.layers.24.mlp.dense_4h_to_h,0,33100.0,5120,643,5120,1,0.10952202485843474,73.56,449.8,success,8.578125,,0,73.5625,11.1796875
101,362,Linear,0.008218545526222698,5120,15360,3.0,4.088991025535814,9.28009291342308,-1.083331979374968,True,185.9,LAYER_TYPE.DENSE,9.300704972068004,4.36,2.27,gpt_neox.layers.25.attention.query_key_value,0,22830.0,5120,312,5120,1,0.17487967984464825,185.9,122.8,success,13.6328125,,0,185.875,11.2734375
102,363,Linear,0.026721217098940875,5120,5120,1.0,8.83288958630025,10.946227426772479,-1.0672588046067935,True,17.34,LAYER_TYPE.DENSE,11.032382962491441,3.902,1.239,gpt_neox.layers.25.attention.dense,0,7980.0,5120,51,5120,1,1.0968239288086636,17.34,460.0,success,4.1640625,under-trained,3,17.34375,7.59375
103,366,Linear,0.013750243959208375,5120,20480,4.0,3.1783569034023573,8.144539564968541,-1.0801173444213332,True,364.5,LAYER_TYPE.DENSE,8.19842028561726,4.484,2.562,gpt_neox.layers.25.mlp.dense_h_to_4h,0,30380.0,5120,584,5120,1,0.09021832484729275,364.5,83.4,success,19.09375,,0,364.5,10.78125
104,367,Linear,0.01740407308502212,5120,20480,4.0,4.0602765133463325,7.5138906179602545,-1.0929758842358728,True,70.8,LAYER_TYPE.DENSE,8.395309637346864,4.535,1.851,gpt_neox.layers.25.mlp.dense_4h_to_h,0,34300.0,5120,519,5120,1,0.1343312296684481,70.8,484.5,success,8.4140625,,0,70.8125,12.6484375
105,376,Linear,0.018118836073580447,5120,15360,3.0,4.257138317990665,9.586875938756322,-1.0841356381133769,True,178.5,LAYER_TYPE.DENSE,9.606153228013918,4.363,2.252,gpt_neox.layers.26.attention.query_key_value,0,23020.0,5120,369,5120,1,0.16955984803737634,178.5,129.0,success,13.359375,,0,178.5,10.7265625
106,377,Linear,0.02266525306163547,5120,5120,1.0,6.324517428115339,9.567067867334629,-1.0672588046067935,True,32.56,LAYER_TYPE.DENSE,9.594762284603346,3.904,1.513,gpt_neox.layers.26.attention.dense,0,8020.0,5120,138,5120,1,0.4532530233821958,32.56,246.2,success,5.70703125,under-trained,3,32.5625,6.33984375
107,380,Linear,0.012213622469207874,5120,20480,4.0,3.2223236291041712,8.232029896227063,-1.0809210031597418,True,359.2,LAYER_TYPE.DENSE,8.286725546914385,4.484,2.555,gpt_neox.layers.26.mlp.dense_h_to_4h,0,30430.0,5120,519,5120,1,0.09754918044722027,359.2,84.7,success,18.953125,,0,359.25,11.4453125
108,381,Linear,0.012250063046087,5120,20480,4.0,4.458340274282094,8.272311055796854,-1.0937795429742816,True,71.75,LAYER_TYPE.DENSE,8.973936697152098,4.54,1.855,gpt_neox.layers.26.mlp.dense_4h_to_h,0,34700.0,5120,352,5120,1,0.18433015596960015,71.75,483.5,success,8.46875,,0,71.75,14.59375
109,390,Linear,0.020885037115017435,5120,15360,3.0,4.503305911013627,10.097256222350868,-1.0857429555901943,True,175.0,LAYER_TYPE.DENSE,10.109845292215546,4.36,2.242,gpt_neox.layers.27.attention.query_key_value,0,22980.0,5120,301,5120,1,0.201927195739486,175.0,131.2,success,13.2265625,,0,175.0,11.4140625
110,391,Linear,0.041547542504627444,5120,5120,1.0,9.789247501719844,11.81592764856028,-1.0704734395604283,True,16.1,LAYER_TYPE.DENSE,11.861942861315033,3.912,1.207,gpt_neox.layers.27.attention.dense,0,8160.0,5120,110,5120,1,0.8380218680510156,16.1,507.0,success,4.01171875,under-trained,4,16.09375,6.30078125
111,394,Linear,0.011943083181653491,5120,20480,4.0,3.2371222930830603,8.250868344674597,-1.0809210031597418,True,354.0,LAYER_TYPE.DENSE,8.30264825537751,4.484,2.549,gpt_neox.layers.27.mlp.dense_h_to_4h,0,30400.0,5120,521,5120,1,0.0980101071427279,354.0,85.9,success,18.8125,,0,354.0,11.3671875
112,395,Linear,0.015328993836857041,5120,20480,4.0,5.684064725748459,10.335672382171515,-1.095386860451099,True,65.9,LAYER_TYPE.DENSE,10.74869360477787,4.543,1.818,gpt_neox.layers.27.mlp.dense_4h_to_h,0,34800.0,5120,145,5120,1,0.38899040281575764,65.9,528.5,success,8.1171875,,0,65.875,18.421875
113,404,Linear,0.018237168568258,5120,15360,3.0,4.291653934783609,9.572399987349378,-1.0873502730670117,True,170.4,LAYER_TYPE.DENSE,9.587481598879513,4.363,2.23,gpt_neox.layers.28.attention.query_key_value,0,23040.0,5120,61,5120,1,0.42145309962853356,170.4,135.2,success,13.0546875,,0,170.375,16.5625
114,405,Linear,0.023090548742095263,5120,5120,1.0,8.236638019634267,10.271666749094686,-1.0704734395604283,True,17.67,LAYER_TYPE.DENSE,10.347940495397909,3.908,1.247,gpt_neox.layers.28.attention.dense,0,8096.0,5120,115,5120,1,0.6748199748803616,17.67,458.2,success,4.203125,under-trained,4,17.671875,6.26171875
115,408,Linear,0.011249425225468457,5120,20480,4.0,3.2926513402732236,8.385971382258367,-1.0817246618981506,True,352.2,LAYER_TYPE.DENSE,8.429874823010376,4.484,2.547,gpt_neox.layers.28.mlp.dense_h_to_4h,0,30460.0,5120,496,5120,1,0.10294308410296565,352.2,86.5,success,18.765625,,0,352.25,11.6171875
116,409,Linear,0.017021034802623625,5120,20480,4.0,6.066946357747767,10.80674819973821,-1.095386860451099,True,60.38,LAYER_TYPE.DENSE,11.244731572613935,4.55,1.781,gpt_neox.layers.28.mlp.dense_4h_to_h,0,35600.0,5120,111,5120,1,0.48093326495052957,60.38,589.5,success,7.76953125,under-trained,0,60.375,20.46875
117,418,Linear,0.025613652021820754,5120,15360,3.0,4.511310923743808,9.921359570577202,-1.0865466143286029,True,157.9,LAYER_TYPE.DENSE,10.075122994100479,4.363,2.2,gpt_neox.layers.29.attention.query_key_value,0,23180.0,5120,487,5120,1,0.15911268592989256,157.9,146.9,success,12.5625,,0,157.875,9.5625
118,419,Linear,0.03662881039008348,5120,5120,1.0,7.184847604392509,10.391366505962212,-1.0688661220836109,True,27.94,LAYER_TYPE.DENSE,10.519457453502294,3.916,1.446,gpt_neox.layers.29.attention.dense,0,8220.0,5120,141,5120,1,0.5208581291542809,27.94,294.2,success,5.28515625,under-trained,3,27.9375,6.23046875
119,422,Linear,0.01544928259083228,5120,20480,4.0,3.370974928884532,8.552532094962904,-1.083331979374968,True,344.0,LAYER_TYPE.DENSE,8.58342608760301,4.484,2.537,gpt_neox.layers.29.mlp.dense_h_to_4h,0,30500.0,5120,490,5120,1,0.10710972929186953,344.0,88.6,success,18.546875,,0,344.0,11.765625
120,423,Linear,0.01979671536254901,5120,20480,4.0,5.90153043785617,10.656181425386777,-1.095386860451099,True,63.94,LAYER_TYPE.DENSE,11.074163841636926,4.555,1.806,gpt_neox.layers.29.mlp.dense_4h_to_h,0,35870.0,5120,99,5120,1,0.49262234426894946,63.94,561.0,success,7.99609375,,0,63.9375,21.46875
121,432,Linear,0.026325828425264874,5120,15360,3.0,5.0986602987508,11.312652537853337,-1.0889575905438291,True,165.6,LAYER_TYPE.DENSE,11.317077590900551,4.367,2.219,gpt_neox.layers.30.attention.query_key_value,0,23330.0,5120,355,5120,1,0.21753430193851275,165.6,140.9,success,12.8671875,,0,165.625,10.546875
122,433,Linear,0.016575398406125985,5120,5120,1.0,6.424961221313433,9.719008722475106,-1.0688661220836109,True,32.56,LAYER_TYPE.DENSE,9.728748068797849,3.908,1.513,gpt_neox.layers.30.attention.dense,0,8090.0,5120,133,5120,1,0.47040379592826237,32.56,248.4,success,5.70703125,under-trained,3,32.5625,6.10546875
123,436,Linear,0.022157630397897532,5120,20480,4.0,3.4219023967079636,8.641640232311323,-1.0849392968517855,True,334.8,LAYER_TYPE.DENSE,8.665127553132336,4.484,2.525,gpt_neox.layers.30.mlp.dense_h_to_4h,0,30500.0,5120,583,5120,1,0.10030494857539766,334.8,91.1,success,18.296875,,0,334.75,10.8984375
124,437,Linear,0.03115794080787304,5120,20480,4.0,6.028164438542061,10.890726768850403,-1.0945832017126902,True,64.1,LAYER_TYPE.DENSE,11.318865209288393,4.56,1.807,gpt_neox.layers.30.mlp.dense_4h_to_h,0,36100.0,5120,60,5120,1,0.6491332377488589,64.1,563.0,success,8.0078125,under-trained,0,64.125,24.84375
125,446,Linear,0.02988802672956392,5120,15360,3.0,5.265619529890996,11.672808918801328,-1.089761249282238,True,164.5,LAYER_TYPE.DENSE,11.671017726711849,4.367,2.217,gpt_neox.layers.31.attention.query_key_value,0,23340.0,5120,388,5120,1,0.2165540215796947,164.5,141.9,success,12.828125,,0,164.5,10.2734375
126,447,Linear,0.02871186735925868,5120,5120,1.0,6.516842108857691,10.634417152247268,-1.0688661220836109,True,42.8,LAYER_TYPE.DENSE,10.634412992590669,3.918,1.632,gpt_neox.layers.31.attention.dense,0,8296.0,5120,171,5120,1,0.4218834603505349,42.8,193.8,success,6.54296875,under-trained,2,42.8125,5.98046875
127,450,Linear,0.025778919239940357,5120,20480,4.0,3.5227530407267804,8.875686372143646,-1.0857429555901943,True,330.8,LAYER_TYPE.DENSE,8.893982828094599,4.484,2.52,gpt_neox.layers.31.mlp.dense_h_to_4h,0,30530.0,5120,521,5120,1,0.11052381739735952,330.8,92.3,success,18.1875,,0,330.75,11.5
128,451,Linear,0.03126620732348473,5120,20480,4.0,6.147384223913089,11.340242967745922,-1.0929758842358728,True,70.0,LAYER_TYPE.DENSE,11.667384731096327,4.562,1.845,gpt_neox.layers.31.mlp.dense_4h_to_h,0,36380.0,5120,43,5120,1,0.7849687350993498,70.0,520.0,success,8.3671875,under-trained,0,70.0,27.890625
129,460,Linear,0.02536422965877161,5120,15360,3.0,3.785627770486137,8.310635964895347,-1.0889575905438291,True,156.6,LAYER_TYPE.DENSE,8.351203416215778,4.367,2.195,gpt_neox.layers.32.attention.query_key_value,0,23260.0,5120,36,5120,1,0.46427129508102283,156.6,148.5,success,12.515625,,0,156.625,18.0
130,461,Linear,0.03263824886320399,5120,5120,1.0,6.604528231261639,10.84845359861531,-1.0696697808220197,True,43.94,LAYER_TYPE.DENSE,10.851440543925483,3.914,1.643,gpt_neox.layers.32.attention.dense,0,8188.0,5120,205,5120,1,0.3914372310209018,43.94,186.4,success,6.62890625,under-trained,3,43.9375,5.59375
131,464,Linear,0.03106456095151716,5120,20480,4.0,3.558534436555996,8.938037666818381,-1.0873502730670117,True,325.2,LAYER_TYPE.DENSE,8.954711619935898,4.484,2.512,gpt_neox.layers.32.mlp.dense_h_to_4h,0,30560.0,5120,629,5120,1,0.1020154486807933,325.2,93.94,success,18.03125,,0,325.25,10.6171875
132,465,Linear,0.025622333432992472,5120,20480,4.0,5.81182392228568,10.89716985428565,-1.0921722254974642,True,75.06,LAYER_TYPE.DENSE,11.269343922921955,4.566,1.875,gpt_neox.layers.32.mlp.dense_4h_to_h,0,36800.0,5120,50,5120,1,0.6804946650647711,75.06,490.2,success,8.6640625,,0,75.0625,28.4375
133,474,Linear,0.031565544608789686,5120,15360,3.0,5.212936814453515,11.362573212754146,-1.0905649080206465,True,151.0,LAYER_TYPE.DENSE,11.36183774262933,4.367,2.18,gpt_neox.layers.33.attention.query_key_value,0,23300.0,5120,442,5120,1,0.20038896905732892,151.0,154.2,success,12.2890625,,0,151.0,9.71875
134,475,Linear,0.01666180575097964,5120,5120,1.0,6.066112655343607,10.254336920312289,-1.0680624633452023,True,49.0,LAYER_TYPE.DENSE,10.254886769968774,3.922,1.69,gpt_neox.layers.33.attention.dense,0,8360.0,5120,179,5120,1,0.3786590382438505,49.0,170.6,success,7.0,under-trained,4,49.0,6.0546875
135,478,Linear,0.03509460172118534,5120,20480,4.0,3.584315542284855,8.974790088299187,-1.0881539318054205,True,318.5,LAYER_TYPE.DENSE,8.985017517155615,4.484,2.504,gpt_neox.layers.33.mlp.dense_h_to_4h,0,30610.0,5120,714,5120,1,0.096715578435834,318.5,96.1,success,17.84375,,0,318.5,10.0625
136,479,Linear,0.03160934495115003,5120,20480,4.0,5.21661800506515,9.90342324399087,-1.0913685667590554,True,79.2,LAYER_TYPE.DENSE,10.381434209571857,4.57,1.898,gpt_neox.layers.33.mlp.dense_4h_to_h,0,37200.0,5120,103,5120,1,0.4154757175225406,79.2,469.5,success,8.8984375,,0,79.1875,24.609375
137,488,Linear,0.022433388095669637,5120,15360,3.0,4.761433028189611,10.341237358099312,-1.089761249282238,True,148.8,LAYER_TYPE.DENSE,10.35609134122329,4.375,2.172,gpt_neox.layers.34.attention.query_key_value,0,23630.0,5120,483,5120,1,0.17115112899306797,148.8,158.9,success,12.1953125,,0,148.75,9.5625
138,489,Linear,0.02043651297614757,5120,5120,1.0,5.129014233072414,9.301347100405735,-1.0640441696531586,True,65.1,LAYER_TYPE.DENSE,9.308901388794691,3.922,1.813,gpt_neox.layers.34.attention.dense,0,8370.0,5120,148,5120,1,0.33940287924325574,65.1,128.5,success,8.0703125,,4,65.125,6.546875
139,492,Linear,0.041261739647385776,5120,20480,4.0,3.6334281955785066,9.062280870612799,-1.0889575905438291,True,312.2,LAYER_TYPE.DENSE,9.074427411777377,4.49,2.494,gpt_neox.layers.34.mlp.dense_h_to_4h,0,30660.0,5120,784,5120,1,0.09405100698494666,312.2,98.2,success,17.671875,,0,312.25,9.6953125
140,493,Linear,0.025349912104392858,5120,20480,4.0,5.525573715934831,10.608669849148319,-1.0913685667590554,True,83.1,LAYER_TYPE.DENSE,11.03047980904313,4.58,1.92,gpt_neox.layers.34.mlp.dense_4h_to_h,0,37760.0,5120,79,5120,1,0.5091668232547105,83.1,454.2,success,9.1171875,,0,83.125,27.234375
141,502,Linear,0.029219893995535373,5120,15360,3.0,3.7454432275675704,8.156580466284845,-1.089761249282238,True,150.2,LAYER_TYPE.DENSE,8.211312712976932,4.367,2.178,gpt_neox.layers.35.attention.query_key_value,0,23330.0,5120,44,5120,1,0.4186761671333863,150.2,155.2,success,12.2578125,,0,150.25,17.140625
142,503,Linear,0.023817924250388645,5120,5120,1.0,5.605742351857875,10.554561771857404,-1.0648478283915672,True,76.3,LAYER_TYPE.DENSE,10.55558945280449,3.922,1.883,gpt_neox.layers.35.attention.dense,0,8340.0,5120,221,5120,1,0.30981575762513835,76.3,109.25,success,8.734375,,4,76.3125,5.80078125
143,506,Linear,0.04575378674022684,5120,20480,4.0,3.836310907578032,9.560806089979627,-1.089761249282238,True,310.8,LAYER_TYPE.DENSE,9.568743876534326,4.484,2.492,gpt_neox.layers.35.mlp.dense_h_to_4h,0,30640.0,5120,703,5120,1,0.10697349191358153,310.8,98.6,success,17.625,,0,310.75,10.2109375
144,507,Linear,0.03158327004742978,5120,20480,4.0,4.8818993855081345,9.992637804711963,-1.089761249282238,True,111.25,LAYER_TYPE.DENSE,10.28682825375408,4.586,2.047,gpt_neox.layers.35.mlp.dense_4h_to_h,0,38500.0,5120,149,5120,1,0.31801758888515125,111.25,346.0,success,10.546875,,0,111.25,23.609375
145,516,Linear,0.027549938676415753,5120,15360,3.0,4.607859949181131,9.881699656642349,-1.089761249282238,True,139.5,LAYER_TYPE.DENSE,9.960104804826303,4.367,2.145,gpt_neox.layers.36.attention.query_key_value,0,23360.0,5120,589,5120,1,0.14865927938137238,139.5,167.5,success,11.8125,,0,139.5,8.71875
146,517,Linear,0.025374131461713856,5120,5120,1.0,5.4400269820966,10.795053542597941,-1.0632405109147498,True,96.44,LAYER_TYPE.DENSE,10.794785069133326,3.934,1.984,gpt_neox.layers.36.attention.dense,0,8600.0,5120,217,5120,1,0.301408671250214,96.44,89.2,success,9.8203125,,4,96.4375,6.11328125
147,520,Linear,0.03817792204542725,5120,20480,4.0,5.101525939453339,12.6541756701284,-1.0905649080206465,True,302.5,LAYER_TYPE.DENSE,12.655868907285509,4.49,2.48,gpt_neox.layers.36.mlp.dense_h_to_4h,0,30700.0,5120,159,5120,1,0.3252721650147571,302.5,101.5,success,17.390625,,0,302.5,17.34375
148,521,Linear,0.03338979501019135,5120,20480,4.0,4.492783331594491,10.38078648686774,-1.0873502730670117,True,204.4,LAYER_TYPE.DENSE,10.520239894653015,4.598,2.31,gpt_neox.layers.36.mlp.dense_4h_to_h,0,39600.0,5120,236,5120,1,0.2273608291161303,204.4,193.9,success,14.296875,,0,204.375,21.25
149,530,Linear,0.01818095559702293,5120,15360,3.0,3.8785973129473983,9.863151760659203,-1.0825283206365592,True,348.8,LAYER_TYPE.DENSE,9.873990232255059,4.37,2.543,gpt_neox.layers.37.attention.query_key_value,0,23520.0,5120,701,5120,1,0.10872311998367358,348.8,67.44,success,18.671875,,0,348.75,8.0390625
150,531,Linear,0.009421728523845263,5120,5120,1.0,4.284062170807415,7.961494444381358,-1.060025875961115,True,72.25,LAYER_TYPE.DENSE,8.010861156652442,3.912,1.858,gpt_neox.layers.37.attention.dense,0,8156.0,5120,275,5120,1,0.19839745132546208,72.25,112.9,success,8.5,,4,72.25,5.4375
151,534,Linear,0.030155575884183272,5120,20480,4.0,4.836840353628213,11.940949623019652,-1.0913685667590554,True,294.8,LAYER_TYPE.DENSE,11.94520938080564,4.49,2.469,gpt_neox.layers.37.mlp.dense_h_to_4h,0,30820.0,5120,234,5120,1,0.2508221004319295,294.8,104.56,success,17.171875,,0,294.75,15.2109375
152,535,Linear,0.02848539978376985,5120,20480,4.0,4.620054216833563,12.578819488800756,-1.083331979374968,True,527.0,LAYER_TYPE.DENSE,12.583610838480668,4.61,2.723,gpt_neox.layers.37.mlp.dense_4h_to_h,0,40770.0,5120,209,5120,1,0.2504043861763151,527.0,77.4,success,22.953125,,0,527.0,23.203125
153,544,Linear,0.025563538934117114,5120,15360,3.0,4.274215922443832,9.458372344001683,-1.0865466143286029,True,163.5,LAYER_TYPE.DENSE,9.580550578815753,4.37,2.213,gpt_neox.layers.38.attention.query_key_value,0,23600.0,5120,571,5120,1,0.13702167179238048,163.5,144.4,success,12.7890625,,0,163.5,8.9453125
154,545,Linear,0.03340127337789012,5120,5120,1.0,4.820383021903219,8.369766614203051,-1.0616331934379324,True,54.5,LAYER_TYPE.DENSE,8.410635896214295,3.918,1.736,gpt_neox.layers.38.attention.dense,0,8296.0,5120,262,5120,1,0.23602405132041884,54.5,152.2,success,7.3828125,,4,54.5,5.75390625
155,548,Linear,0.02010173106275015,5120,20480,4.0,4.487427776700076,11.043279294222843,-1.0905649080206465,True,289.0,LAYER_TYPE.DENSE,11.047435489135374,4.492,2.46,gpt_neox.layers.38.mlp.dense_h_to_4h,0,31150.0,5120,291,5120,1,0.2044366368341695,289.0,107.8,success,17.0,,0,289.0,14.2265625
156,549,Linear,0.0324781971424265,5120,20480,4.0,3.8244964620219672,11.443610507456356,-1.074491733252472,True,982.5,LAYER_TYPE.DENSE,11.445750967906767,4.613,2.992,gpt_neox.layers.38.mlp.dense_4h_to_h,0,41180.0,5120,397,5120,1,0.14175741389036112,982.5,41.9,success,31.34375,,0,982.5,18.90625
157,558,Linear,0.043397537994267044,5120,15360,3.0,3.460658936659707,10.361699511522131,-1.0544002647922537,True,985.5,LAYER_TYPE.DENSE,10.420877151973329,4.41,2.994,gpt_neox.layers.39.attention.query_key_value,0,25650.0,5120,1085,5120,1,0.07470274365909577,985.5,26.03,success,31.390625,,0,985.5,6.59765625
158,559,Linear,0.050772702818196125,5120,5120,1.0,4.515534038035582,9.145720307505663,-1.0592222172227062,True,106.0,LAYER_TYPE.DENSE,9.147858743252945,3.809,2.025,gpt_neox.layers.39.attention.dense,0,6436.0,5120,447,5120,1,0.16627905423123213,106.0,60.72,success,10.296875,,4,106.0,3.58203125
159,562,Linear,0.009367342382609833,5120,20480,4.0,3.7538189077246873,9.193923652903823,-1.0873502730670117,True,281.0,LAYER_TYPE.DENSE,9.265889244241817,4.508,2.45,gpt_neox.layers.39.mlp.dense_h_to_4h,0,32300.0,5120,543,5120,1,0.1181776807580818,281.0,114.94,success,16.765625,,0,281.0,11.671875
160,563,Linear,0.008658805025152039,5120,20480,4.0,3.211765549723419,8.424611588434672,-1.072080757037246,True,420.2,LAYER_TYPE.DENSE,8.580396500552803,4.574,2.623,gpt_neox.layers.39.mlp.dense_4h_to_h,0,37630.0,5120,475,5120,1,0.10148276334788492,420.2,89.56,success,20.5,,0,420.25,15.65625
161,566,Linear,0.044486657214220626,5120,30080,5.875,4.964014770380215,16.743854508684826,-1.0672588046067935,True,2362.0,LAYER_TYPE.DENSE,16.74501194038326,4.527,3.373,embed_out,0,33660.0,5120,1054,5120,1,0.12209980169826529,2362.0,14.25,success,48.59375,,0,2362.0,8.4140625
