,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,warning,weak_rank_loss,xmax,xmin
20,54,Linear,0.0191771503409639,4096,4096,1.0,4.145689863454285,6.052545259632965,-0.9676051210441109,True,28.84,LAYER_TYPE.DENSE,6.462052621280914,3.637,1.46,transformer.h.3.attn.q_proj,0,4324.0,4096,135,4096,1,0.2707378767442651,28.84,149.9,success,5.37109375,,5,28.84375,5.28515625
21,55,Linear,0.05752419223192995,4096,4096,1.0,3.6530547664680872,3.9384496700984064,-0.9772490259050157,True,11.96,LAYER_TYPE.DENSE,4.629964980293733,3.395,1.078,transformer.h.3.attn.out_proj,0,2478.0,4096,239,4096,1,0.1716118466651177,11.96,207.1,success,3.458984375,,4,11.9609375,2.173828125
22,57,Linear,0.01186209696981158,4096,16384,4.0,2.9083315898759956,7.168582942233411,-0.9965368356268253,True,291.2,LAYER_TYPE.DENSE,7.246155328001024,4.242,2.465,transformer.h.3.mlp.fc_in,0,17460.0,4096,726,4096,1,0.070824828109551,291.2,59.94,success,17.0625,,0,291.25,6.14453125
23,58,Linear,0.01024034767388915,4096,16384,4.0,3.611120541999352,6.8590131388561915,-1.0134136691334086,True,79.3,LAYER_TYPE.DENSE,6.981267925466302,4.05,1.899,transformer.h.3.mlp.fc_out,0,11280.0,4096,533,4096,1,0.11310018541788108,79.3,142.2,success,8.90625,,0,79.3125,4.68359375
24,66,Linear,0.053517450833187374,4096,4096,1.0,2.425125655159537,3.597427607604821,-0.9603721923984324,True,30.42,LAYER_TYPE.DENSE,4.718210389976869,3.668,1.483,transformer.h.4.attn.k_proj,0,4656.0,4096,739,4096,1,0.05242409466017482,30.42,153.0,success,5.515625,,5,30.421875,1.8369140625
25,67,Linear,0.04840245752893618,4096,4096,1.0,4.198063955276718,4.013578722867096,-0.9788563433818331,True,9.04,LAYER_TYPE.DENSE,4.985144712030976,3.42,0.956,transformer.h.4.attn.v_proj,0,2628.0,4096,162,4096,1,0.25126363438271543,9.04,290.8,success,3.005859375,,3,9.0390625,2.701171875
26,68,Linear,0.04345403626385633,4096,4096,1.0,6.13197055782372,9.221908846727079,-0.9619795098752498,True,31.9,LAYER_TYPE.DENSE,9.305695477204482,3.682,1.504,transformer.h.4.attn.q_proj,0,4804.0,4096,68,4096,1,0.6223428434549171,31.9,150.6,success,5.6484375,under-trained,5,31.90625,8.953125
27,69,Linear,0.03501913317829197,4096,4096,1.0,6.2661829107031135,6.9393080280638,-0.9796600021202418,True,12.82,LAYER_TYPE.DENSE,7.027371329253018,3.416,1.107,transformer.h.4.attn.out_proj,0,2608.0,4096,26,4096,1,1.0327834393778472,12.82,203.4,success,3.580078125,under-trained,4,12.8203125,4.6171875
28,71,Linear,0.011898825468447172,4096,16384,4.0,3.218648256916332,7.688294566813817,-1.0053770817493213,True,244.6,LAYER_TYPE.DENSE,7.724591556569452,4.22,2.389,transformer.h.4.mlp.fc_in,0,16530.0,4096,678,4096,1,0.08520667298294678,244.6,67.56,success,15.640625,,0,244.625,6.125
29,72,Linear,0.010037647266784744,4096,16384,4.0,3.091394605466012,5.262012497389901,-1.0069843992261387,True,50.38,LAYER_TYPE.DENSE,6.156090648359902,4.07,1.702,transformer.h.4.mlp.fc_out,0,11770.0,4096,766,4096,1,0.07556515867758837,50.38,233.6,success,7.09765625,,0,50.375,3.9921875
30,80,Linear,0.015171495042676009,4096,4096,1.0,3.9733627058694903,6.022127851083446,-0.976445367166607,True,32.75,LAYER_TYPE.DENSE,6.242599365364311,3.621,1.516,transformer.h.5.attn.k_proj,0,4176.0,4096,158,4096,1,0.23654803591509316,32.75,127.5,success,5.72265625,,5,32.75,4.23046875
31,81,Linear,0.06407142489519024,4096,4096,1.0,4.347364140286561,4.026830944396292,-0.9812673195970594,True,8.44,LAYER_TYPE.DENSE,5.274173542221051,3.496,0.9263,transformer.h.5.attn.v_proj,0,3140.0,4096,184,4096,1,0.24677095840330301,8.44,372.2,success,2.904296875,,5,8.4375,3.06640625
32,82,Linear,0.028287454890277536,4096,4096,1.0,4.170686096787213,6.239737402615244,-0.9708197559977458,True,31.33,LAYER_TYPE.DENSE,6.5169775361107485,3.63,1.496,transformer.h.5.attn.q_proj,0,4268.0,4096,71,4096,1,0.3762912103557325,31.33,136.2,success,5.59765625,,5,31.328125,6.42578125
33,83,Linear,0.054364328432706444,4096,4096,1.0,4.098938185600272,4.423170600672168,-0.9820709783354681,True,11.99,LAYER_TYPE.DENSE,5.099266272607482,3.49,1.079,transformer.h.5.attn.out_proj,0,3098.0,4096,265,4096,1,0.19036625947845115,11.99,258.2,success,3.462890625,,4,11.9921875,2.55859375
34,85,Linear,0.005169823025241604,4096,16384,4.0,3.2891007286898906,7.81161423063849,-1.0045734230109125,True,236.9,LAYER_TYPE.DENSE,7.859561754969449,4.227,2.375,transformer.h.5.mlp.fc_in,0,16910.0,4096,592,4096,1,0.09408146040914336,236.9,71.4,success,15.390625,,0,236.875,6.625
35,86,Linear,0.014337180435185781,4096,16384,4.0,3.1192097004113677,5.495170214396589,-1.008591716702956,True,57.72,LAYER_TYPE.DENSE,6.176281768950457,4.09,1.762,transformer.h.5.mlp.fc_out,0,12280.0,4096,737,4096,1,0.07806209262097616,57.72,212.8,success,7.59765625,,0,57.71875,4.29296875
36,94,Linear,0.02447863297024855,4096,4096,1.0,4.155141240571101,6.57356329074725,-0.9740343909513808,True,38.2,LAYER_TYPE.DENSE,6.715596894882073,3.648,1.582,transformer.h.6.attn.k_proj,0,4450.0,4096,158,4096,1,0.2510095596539589,38.2,116.5,success,6.1796875,,5,38.1875,4.625
37,95,Linear,0.060466234011275044,4096,4096,1.0,3.4710750563729165,3.3219273000443925,-0.9796600021202418,True,9.06,LAYER_TYPE.DENSE,4.785899224415068,3.512,0.957,transformer.h.6.attn.v_proj,0,3256.0,4096,373,4096,1,0.12794741645937385,9.06,359.2,success,3.009765625,,3,9.0625,2.283203125
38,96,Linear,0.020644535678076226,4096,4096,1.0,4.5242200145134195,6.755402736514666,-0.9708197559977458,True,31.16,LAYER_TYPE.DENSE,6.982960577416599,3.66,1.493,transformer.h.6.attn.q_proj,0,4580.0,4096,101,4096,1,0.350672998092324,31.16,147.0,success,5.58203125,,5,31.15625,6.22265625
39,97,Linear,0.042204922704977,4096,4096,1.0,6.149694251642608,7.128600660839625,-0.9804636608586507,True,14.414,LAYER_TYPE.DENSE,7.270932963924397,3.506,1.159,transformer.h.6.attn.out_proj,0,3202.0,4096,36,4096,1,0.858282375273768,14.414,222.1,success,3.796875,under-trained,4,14.4140625,5.22265625
40,99,Linear,0.00965901790118695,4096,16384,4.0,3.256029605060866,7.841180670000093,-1.0037697642725039,True,256.0,LAYER_TYPE.DENSE,7.873070340126805,4.203,2.408,transformer.h.6.mlp.fc_in,0,16030.0,4096,434,4096,1,0.10829288647073637,256.0,62.62,success,16.0,,0,256.0,7.2734375
41,100,Linear,0.028475400126230288,4096,16384,4.0,3.310167460600493,5.6020705168170455,-1.0110026929181823,True,49.28,LAYER_TYPE.DENSE,6.327213499789182,4.11,1.692,transformer.h.6.mlp.fc_out,0,12824.0,4096,681,4096,1,0.08852580943929861,49.28,260.2,success,7.01953125,,0,49.28125,4.8125
42,108,Linear,0.017094267076616765,4096,4096,1.0,3.940799679245903,6.449980725015755,-0.9756417084281982,True,43.28,LAYER_TYPE.DENSE,6.542511660323435,3.64,1.637,transformer.h.7.attn.k_proj,0,4372.0,4096,67,4096,1,0.35927586277667256,43.28,101.0,success,6.578125,,4,43.28125,5.7890625
43,109,Linear,0.06059300206899987,4096,4096,1.0,3.7646100750641627,3.7186553622337897,-0.9804636608586507,True,9.72,LAYER_TYPE.DENSE,5.026946320093298,3.531,0.988,transformer.h.7.attn.v_proj,0,3404.0,4096,299,4096,1,0.15988152874739137,9.72,350.2,success,3.1171875,,4,9.71875,2.66015625
44,110,Linear,0.023115479437209374,4096,4096,1.0,4.164824102188765,6.4139918058121905,-0.9708197559977458,True,34.7,LAYER_TYPE.DENSE,6.63365899896374,3.65,1.54,transformer.h.7.attn.q_proj,0,4476.0,4096,94,4096,1,0.3264266819669403,34.7,129.0,success,5.890625,,4,34.6875,6.06640625
45,111,Linear,0.05174242647119187,4096,4096,1.0,7.2334076322472685,8.05281709058778,-0.9804636608586507,True,12.984,LAYER_TYPE.DENSE,8.18627097075494,3.525,1.113,transformer.h.7.attn.out_proj,0,3358.0,4096,30,4096,1,1.1380593234355654,12.984,258.5,success,3.603515625,under-trained,4,12.984375,5.6484375
46,113,Linear,0.009709657748713574,4096,16384,4.0,3.085033715922977,7.604126073232026,-1.0005551293188688,True,292.2,LAYER_TYPE.DENSE,7.642565449095563,4.207,2.465,transformer.h.7.mlp.fc_in,0,16050.0,4096,581,4096,1,0.08650177434467597,292.2,54.9,success,17.09375,,0,292.25,6.2890625
47,114,Linear,0.027301844756683513,4096,16384,4.0,3.015637324741186,5.265585484997305,-1.00618074048773,True,55.72,LAYER_TYPE.DENSE,6.190609839021761,4.14,1.746,transformer.h.7.mlp.fc_out,0,13790.0,4096,691,4096,1,0.07667845755931421,55.72,247.5,success,7.46484375,,0,55.71875,5.046875
48,122,Linear,0.014845524817555633,4096,4096,1.0,4.162017895563686,7.007147316359174,-0.9740343909513808,True,48.28,LAYER_TYPE.DENSE,7.054663630191638,3.637,1.684,transformer.h.8.attn.k_proj,0,4324.0,4096,139,4096,1,0.2681988574467077,48.28,89.56,success,6.94921875,,4,48.28125,4.734375
49,123,Linear,0.06700069860195268,4096,4096,1.0,2.918575257812054,3.246344940085869,-0.9748380496897895,True,12.96,LAYER_TYPE.DENSE,4.587599463515696,3.535,1.112,transformer.h.8.attn.v_proj,0,3430.0,4096,524,4096,1,0.08381334928799442,12.96,264.8,success,3.599609375,,5,12.9609375,1.9013671875
50,124,Linear,0.026876131500221306,4096,4096,1.0,4.65589863494572,7.2793883931133765,-0.9716234147361545,True,36.56,LAYER_TYPE.DENSE,7.353657198072502,3.643,1.563,transformer.h.8.attn.q_proj,0,4400.0,4096,60,4096,1,0.47197448428557337,36.56,120.3,success,6.046875,,4,36.5625,6.87109375
51,125,Linear,0.03333265643363392,4096,4096,1.0,6.031678787551149,7.4453535033834495,-0.9772490259050157,True,17.14,LAYER_TYPE.DENSE,7.545047282531359,3.531,1.234,transformer.h.8.attn.out_proj,0,3392.0,4096,39,4096,1,0.8057134347907847,17.14,197.9,success,4.140625,under-trained,4,17.140625,5.57421875
52,127,Linear,0.011251204978692253,4096,16384,4.0,3.251953513733829,8.104477897508527,-1.002966105534095,True,310.0,LAYER_TYPE.DENSE,8.116291371691156,4.203,2.492,transformer.h.8.mlp.fc_in,0,15930.0,4096,474,4096,1,0.10343565059680468,310.0,51.38,success,17.609375,,0,310.0,6.953125
53,128,Linear,0.03381667219988277,4096,16384,4.0,3.1266462199584213,5.383083286901071,-1.008591716702956,True,52.72,LAYER_TYPE.DENSE,6.294526612808636,4.152,1.722,transformer.h.8.mlp.fc_out,0,14184.0,4096,648,4096,1,0.08354255351762988,52.72,269.0,success,7.26171875,,0,52.71875,5.4296875
54,136,Linear,0.013625470160611108,4096,4096,1.0,3.7381578427998168,6.497969687679369,-0.9708197559977458,True,54.75,LAYER_TYPE.DENSE,6.582326468835514,3.639,1.738,transformer.h.9.attn.k_proj,0,4348.0,4096,143,4096,1,0.22897626181795985,54.75,79.44,success,7.3984375,,4,54.75,4.76953125
55,137,Linear,0.06872346036560756,4096,4096,1.0,2.885036766194509,2.994916096156995,-0.9732307322129721,True,10.91,LAYER_TYPE.DENSE,4.654241291942782,3.564,1.038,transformer.h.9.attn.v_proj,0,3666.0,4096,502,4096,1,0.08413330830026781,10.91,336.2,success,3.302734375,,4,10.90625,2.091796875
56,138,Linear,0.026501332953297485,4096,4096,1.0,4.02626657250233,6.338224330931402,-0.9700160972593371,True,37.5,LAYER_TYPE.DENSE,6.530163639589375,3.643,1.574,transformer.h.9.attn.q_proj,0,4390.0,4096,79,4096,1,0.3404815905699239,37.5,117.1,success,6.125,,3,37.5,6.359375
57,139,Linear,0.05555555555555555,4096,4096,1.0,8.460826336744805,9.840668131897523,-0.9756417084281982,True,14.56,LAYER_TYPE.DENSE,9.941097858061958,3.566,1.163,transformer.h.9.attn.out_proj,0,3678.0,4096,18,4096,1,1.758533631989147,14.56,252.6,success,3.81640625,under-trained,4,14.5625,7.43359375
58,141,Linear,0.01459925139335183,4096,16384,4.0,3.330025508208442,8.149456956611676,-1.0045734230109125,True,280.0,LAYER_TYPE.DENSE,8.162934450578264,4.195,2.447,transformer.h.9.mlp.fc_in,0,15700.0,4096,453,4096,1,0.10947414815642079,280.0,56.06,success,16.734375,,0,280.0,7.046875
59,142,Linear,0.025650780554659858,4096,16384,4.0,3.3633963052072597,5.652739298107123,-1.0118063516565912,True,47.9,LAYER_TYPE.DENSE,6.494188558510629,4.14,1.681,transformer.h.9.mlp.fc_out,0,13770.0,4096,520,4096,1,0.10364178411413152,47.9,287.5,success,6.921875,,0,47.90625,5.828125
60,150,Linear,0.014308625989177703,4096,4096,1.0,3.6919106159714326,6.543767351550928,-0.9724270734745634,True,59.16,LAYER_TYPE.DENSE,6.600922525302364,3.635,1.772,transformer.h.10.attn.k_proj,0,4310.0,4096,147,4096,1,0.22202504553793112,59.16,72.9,success,7.69140625,,5,59.15625,4.5078125
61,151,Linear,0.0588217029377191,4096,4096,1.0,9.33252107986162,9.897576067118866,-0.976445367166607,True,11.5,LAYER_TYPE.DENSE,10.388302567971675,3.574,1.061,transformer.h.10.attn.v_proj,0,3752.0,4096,21,4096,1,1.8183051703943356,11.5,326.2,success,3.390625,under-trained,5,11.5,7.5078125
62,152,Linear,0.035773353153089715,4096,4096,1.0,3.736279014218981,6.107940497854076,-0.9692124385209284,True,43.12,LAYER_TYPE.DENSE,6.272346116112139,3.637,1.635,transformer.h.10.attn.q_proj,0,4336.0,4096,130,4096,1,0.239987545248229,43.12,100.56,success,6.56640625,,4,43.125,5.21484375
63,153,Linear,0.05723768978861832,4096,4096,1.0,9.116339545805907,10.585280976526585,-0.9748380496897895,True,14.48,LAYER_TYPE.DENSE,10.668267930805053,3.582,1.161,transformer.h.10.attn.out_proj,0,3812.0,4096,24,4096,1,1.656740872199754,14.48,263.2,success,3.8046875,under-trained,5,14.4765625,7.43359375
64,155,Linear,0.025905327533322642,4096,16384,4.0,3.2936164827466543,8.182578449323719,-1.0021624467956864,True,305.2,LAYER_TYPE.DENSE,8.195774427058746,4.19,2.484,transformer.h.10.mlp.fc_in,0,15600.0,4096,368,4096,1,0.11956302424289185,305.2,51.1,success,17.46875,,0,305.25,7.921875
65,156,Linear,0.021326399860378487,4096,16384,4.0,2.9157298583249576,4.8775832493268085,-1.00618074048773,True,47.1,LAYER_TYPE.DENSE,6.1086917362295745,4.152,1.673,transformer.h.10.mlp.fc_out,0,14216.0,4096,895,4096,1,0.06403578687020942,47.1,301.8,success,6.86328125,,0,47.09375,4.41015625
66,164,Linear,0.015517498106116134,4096,4096,1.0,3.5609995110776285,6.492564538263606,-0.9692124385209284,True,66.6,LAYER_TYPE.DENSE,6.562615135270128,3.65,1.823,transformer.h.11.attn.k_proj,0,4480.0,4096,125,4096,1,0.22906275988453212,66.6,67.25,success,8.1640625,,4,66.625,5.17578125
67,165,Linear,0.06130834515467942,4096,4096,1.0,3.54688943327532,3.5988458214580636,-0.9788563433818331,True,10.336,LAYER_TYPE.DENSE,5.126102110632684,3.594,1.015,transformer.h.11.attn.v_proj,0,3918.0,4096,331,4096,1,0.13998970382218112,10.336,379.0,success,3.21484375,,3,10.3359375,2.93359375
68,166,Linear,0.03282866652061811,4096,4096,1.0,4.69892840899854,7.663291448269104,-0.9676051210441109,True,42.75,LAYER_TYPE.DENSE,7.738254816367072,3.654,1.631,transformer.h.11.attn.q_proj,0,4510.0,4096,34,4096,1,0.6343609886866809,42.75,105.56,success,6.5390625,,3,42.75,9.609375
69,167,Linear,0.06181408261378751,4096,4096,1.0,11.477513925773128,12.59836489508691,-0.9772490259050157,True,12.52,LAYER_TYPE.DENSE,12.65662188530176,3.588,1.098,transformer.h.11.attn.out_proj,0,3872.0,4096,15,4096,1,2.705282462945041,12.52,309.2,success,3.5390625,under-trained,5,12.5234375,7.53125
70,169,Linear,0.02017494162607547,4096,16384,4.0,3.449505489365333,8.408169630327999,-1.0045734230109125,True,273.8,LAYER_TYPE.DENSE,8.417283292418691,4.18,2.438,transformer.h.11.mlp.fc_in,0,15190.0,4096,297,4096,1,0.14213472461311058,273.8,55.5,success,16.546875,,0,273.75,8.3359375
71,170,Linear,0.026565787019006137,4096,16384,4.0,3.862407997872176,6.204747223144268,-1.0166283040870434,True,40.44,LAYER_TYPE.DENSE,6.853360875908956,4.133,1.606,transformer.h.11.mlp.fc_out,0,13576.0,4096,508,4096,1,0.12699881847583105,40.44,335.8,success,6.359375,,0,40.4375,5.81640625
72,178,Linear,0.021562508379904644,4096,4096,1.0,3.7172707405208443,6.389059085270201,-0.9716234147361545,True,52.34,LAYER_TYPE.DENSE,6.477466031425574,3.643,1.719,transformer.h.12.attn.k_proj,0,4384.0,4096,111,4096,1,0.25791192499896737,52.34,83.75,success,7.234375,,4,52.34375,5.25
73,179,Linear,0.05366039960189789,4096,4096,1.0,5.520060686398573,5.865064479298484,-0.9836782958122855,True,11.54,LAYER_TYPE.DENSE,6.466785310846633,3.592,1.0625,transformer.h.12.attn.v_proj,0,3906.0,4096,135,4096,1,0.3890248836059675,11.54,338.5,success,3.396484375,,3,11.5390625,4.1171875
74,180,Linear,0.04774484512123045,4096,4096,1.0,4.269289121785938,6.762487261266398,-0.9668014623057022,True,38.38,LAYER_TYPE.DENSE,6.931192244859141,3.645,1.584,transformer.h.12.attn.q_proj,0,4416.0,4096,55,4096,1,0.4408308552521306,38.38,115.06,success,6.1953125,,4,38.375,8.0234375
75,181,Linear,0.041747011839727066,4096,4096,1.0,7.357550824163743,8.385021300585047,-0.9788563433818331,True,13.8,LAYER_TYPE.DENSE,8.589141638307867,3.59,1.14,transformer.h.12.attn.out_proj,0,3894.0,4096,27,4096,1,1.2235112265725547,13.8,282.2,success,3.71484375,under-trained,4,13.796875,6.59765625
76,183,Linear,0.030409080822465073,4096,16384,4.0,3.0528573087316886,7.661956331484804,-0.9989478118420514,True,323.0,LAYER_TYPE.DENSE,7.68069198448165,4.184,2.51,transformer.h.12.mlp.fc_in,0,15200.0,4096,576,4096,1,0.08553572119715369,323.0,47.06,success,17.96875,,0,323.0,6.125
77,184,Linear,0.02885090691607506,4096,16384,4.0,3.1000622796703188,5.228327692373672,-1.0077880579645475,True,48.56,LAYER_TYPE.DENSE,6.386919355684461,4.188,1.687,transformer.h.12.mlp.fc_out,0,15336.0,4096,653,4096,1,0.0821817876122913,48.56,315.8,success,6.96875,,0,48.5625,5.828125
78,192,Linear,0.02441347694679996,4096,4096,1.0,3.9513338296518503,6.822224815258273,-0.9732307322129721,True,53.3,LAYER_TYPE.DENSE,6.871015167926732,3.63,1.727,transformer.h.13.attn.k_proj,0,4270.0,4096,71,4096,1,0.3502588856237838,53.3,80.1,success,7.30078125,,4,53.3125,6.15234375
79,193,Linear,0.0446183253078436,4096,4096,1.0,9.266056783793937,8.220910730543743,-0.988500248242738,True,7.715,LAYER_TYPE.DENSE,8.963670704765288,3.627,0.887,transformer.h.13.attn.v_proj,0,4228.0,4096,62,4096,1,1.0497902613326162,7.715,548.0,success,2.77734375,under-trained,3,7.71484375,4.8125
80,194,Linear,0.04346841710119764,4096,4096,1.0,4.749031514998569,7.568768977028969,-0.9716234147361545,True,39.22,LAYER_TYPE.DENSE,7.61084992566201,3.633,1.594,transformer.h.13.attn.q_proj,0,4284.0,4096,64,4096,1,0.4686289393748211,39.22,109.25,success,6.26171875,,4,39.21875,6.90234375
81,195,Linear,0.05495543990611351,4096,4096,1.0,10.077628929280719,11.34717397994206,-0.985285613289103,True,13.35,LAYER_TYPE.DENSE,11.353163754566578,3.617,1.126,transformer.h.13.attn.out_proj,0,4136.0,4096,34,4096,1,1.5568005178203506,13.35,309.8,success,3.654296875,under-trained,3,13.3515625,5.6796875
82,197,Linear,0.023829073684170643,4096,16384,4.0,3.2071579849066922,7.992839040509647,-1.0013587880572776,True,310.0,LAYER_TYPE.DENSE,8.002374633594707,4.17,2.492,transformer.h.13.mlp.fc_in,0,14880.0,4096,544,4096,1,0.09463111789937215,310.0,48.0,success,17.609375,,0,310.0,6.18359375
83,198,Linear,0.024674510902887636,4096,16384,4.0,3.5324671930738227,5.750608213724671,-1.0134136691334086,True,42.5,LAYER_TYPE.DENSE,6.792332558422419,4.19,1.628,transformer.h.13.mlp.fc_out,0,15590.0,4096,486,4096,1,0.11487504469202288,42.5,366.8,success,6.51953125,,0,42.5,6.80859375
84,206,Linear,0.022511955189048527,4096,4096,1.0,3.510278372898774,6.074427028102176,-0.9732307322129721,True,53.8,LAYER_TYPE.DENSE,6.167845829616942,3.629,1.73,transformer.h.14.attn.k_proj,0,4250.0,4096,218,4096,1,0.17001750462284862,53.8,78.94,success,7.3359375,,4,53.8125,3.720703125
85,207,Linear,0.07448770703566215,4096,4096,1.0,5.168590551880321,4.989406016146189,-0.9828746370738768,True,9.234,LAYER_TYPE.DENSE,6.2440413382265785,3.61,0.9653,transformer.h.14.attn.v_proj,0,4060.0,4096,158,4096,1,0.3316352578294516,9.234,439.8,success,3.0390625,,4,9.234375,4.19140625
86,208,Linear,0.0338541033369123,4096,4096,1.0,3.3465053093118855,5.42173076967619,-0.9708197559977458,True,41.7,LAYER_TYPE.DENSE,5.691322216424008,3.629,1.62,transformer.h.14.attn.q_proj,0,4252.0,4096,234,4096,1,0.15339585078115867,41.7,102.0,success,6.45703125,,5,41.6875,3.712890625
87,209,Linear,0.03858347738362511,4096,4096,1.0,8.865714800126511,10.1211138685038,-0.9812673195970594,True,13.84,LAYER_TYPE.DENSE,10.16591414433531,3.605,1.142,transformer.h.14.attn.out_proj,0,4026.0,4096,33,4096,1,1.3692451948220634,13.84,290.8,success,3.720703125,under-trained,4,13.84375,6.18359375
88,211,Linear,0.027424800225115953,4096,16384,4.0,3.204755663409371,8.005629870118332,-1.0013587880572776,True,314.5,LAYER_TYPE.DENSE,8.017117997533068,4.19,2.498,transformer.h.14.mlp.fc_in,0,15510.0,4096,487,4096,1,0.09990701565390697,314.5,49.3,success,17.734375,,0,314.5,6.859375
89,212,Linear,0.023795979529553424,4096,16384,4.0,3.4750765868136964,5.809893668579148,-1.0126100103949998,True,47.0,LAYER_TYPE.DENSE,6.808734846118293,4.21,1.672,transformer.h.14.mlp.fc_out,0,16216.0,4096,524,4096,1,0.1081242227222941,47.0,345.0,success,6.85546875,,0,47.0,6.8515625
90,220,Linear,0.009896718551190606,4096,4096,1.0,3.7191611933882776,6.497636108370731,-0.9772490259050157,True,55.84,LAYER_TYPE.DENSE,6.538745187809308,3.611,1.747,transformer.h.15.attn.k_proj,0,4078.0,4096,245,4096,1,0.173720836291304,55.84,73.0,success,7.47265625,,5,55.84375,3.28515625
91,221,Linear,0.058798482930738305,4096,4096,1.0,10.094952089800431,10.972345386667852,-0.9868929307659204,True,12.21,LAYER_TYPE.DENSE,11.01834372401908,3.629,1.087,transformer.h.15.attn.v_proj,0,4264.0,4096,16,4096,1,2.273738022450108,12.21,349.2,success,3.494140625,under-trained,3,12.2109375,6.59765625
92,222,Linear,0.029970360057862466,4096,4096,1.0,3.5249141533817614,5.738312396179098,-0.9732307322129721,True,42.47,LAYER_TYPE.DENSE,5.891867075799783,3.613,1.628,transformer.h.15.attn.q_proj,0,4104.0,4096,210,4096,1,0.1742356297544812,42.47,96.6,success,6.515625,,4,42.46875,3.705078125
93,223,Linear,0.04162235357711197,4096,4096,1.0,8.10863909319467,8.924254158232806,-0.9844819545506943,True,12.59,LAYER_TYPE.DENSE,9.13242039141907,3.629,1.101,transformer.h.15.attn.out_proj,0,4252.0,4096,40,4096,1,1.1239745299304555,12.59,337.8,success,3.548828125,under-trained,4,12.59375,5.828125
94,225,Linear,0.029281082432542793,4096,16384,4.0,3.1802513305438573,7.888514042559959,-1.002966105534095,True,302.0,LAYER_TYPE.DENSE,7.901291739668177,4.19,2.48,transformer.h.15.mlp.fc_in,0,15500.0,4096,590,4096,1,0.08975952680033904,302.0,51.34,success,17.375,,0,302.0,6.203125
95,226,Linear,0.02660610589319895,4096,16384,4.0,3.7962416849521516,6.272696221620157,-1.0166283040870434,True,44.94,LAYER_TYPE.DENSE,7.085885804138593,4.22,1.652,transformer.h.15.mlp.fc_out,0,16560.0,4096,543,4096,1,0.1199982163822637,44.94,368.5,success,6.703125,,0,44.9375,6.90234375
96,234,Linear,0.01574089783051308,4096,4096,1.0,3.618947487043499,5.912596822093529,-0.9772490259050157,True,43.0,LAYER_TYPE.DENSE,6.011665608782818,3.602,1.634,transformer.h.16.attn.k_proj,0,4000.0,4096,269,4096,1,0.15968004649506815,43.0,93.0,success,6.55859375,,3,43.0,3.1484375
97,235,Linear,0.07947638698161325,4096,4096,1.0,17.391865889031674,16.016142122418817,-0.9860892720275117,True,8.336,LAYER_TYPE.DENSE,16.445423950095705,3.66,0.921,transformer.h.16.attn.v_proj,0,4572.0,4096,25,4096,1,3.2783731778063347,8.336,548.5,success,2.88671875,under-trained,3,8.3359375,6.578125
98,236,Linear,0.039184347410758935,4096,4096,1.0,4.933895404047957,7.646574224828229,-0.9748380496897895,True,35.44,LAYER_TYPE.DENSE,7.680721821215515,3.605,1.55,transformer.h.16.attn.q_proj,0,4036.0,4096,41,4096,1,0.6143712441264674,35.44,113.9,success,5.953125,,4,35.4375,7.16015625
99,237,Linear,0.0653648882314819,4096,4096,1.0,11.854465706898962,13.347850546928225,-0.9868929307659204,True,13.35,LAYER_TYPE.DENSE,13.351820836367983,3.648,1.126,transformer.h.16.attn.out_proj,0,4460.0,4096,32,4096,1,1.918816576876272,13.35,334.0,success,3.654296875,under-trained,4,13.3515625,6.48828125
100,239,Linear,0.02558135667781547,4096,16384,4.0,3.1429134475837497,7.808175596340878,-1.002966105534095,True,305.2,LAYER_TYPE.DENSE,7.823902526792428,4.184,2.484,transformer.h.16.mlp.fc_in,0,15300.0,4096,692,4096,1,0.0814613462348726,305.2,50.12,success,17.46875,,0,305.25,5.60546875
101,240,Linear,0.026533105242008026,4096,16384,4.0,3.695593757929408,6.43841725014264,-1.015020986610226,True,55.25,LAYER_TYPE.DENSE,7.177391178585789,4.246,1.742,transformer.h.16.mlp.fc_out,0,17650.0,4096,508,4096,1,0.11959763339200521,55.25,319.5,success,7.43359375,,0,55.25,7.53125
102,248,Linear,0.013371436706966278,4096,4096,1.0,3.8560242813328447,6.23591426746796,-0.9812673195970594,True,41.4,LAYER_TYPE.DENSE,6.2982206312328675,3.604,1.617,transformer.h.17.attn.k_proj,0,4008.0,4096,232,4096,1,0.18750718027128427,41.4,96.8,success,6.43359375,,3,41.40625,3.25390625
103,249,Linear,0.06478097132705218,4096,4096,1.0,14.891609314806065,12.172145504387379,-0.9917148831963728,True,6.566,LAYER_TYPE.DENSE,12.670987146079081,3.62,0.8174,transformer.h.17.attn.v_proj,0,4150.0,4096,27,4096,1,2.673441459126798,6.566,632.5,success,2.5625,under-trained,5,6.56640625,5.01953125
104,250,Linear,0.028965581160616094,4096,4096,1.0,3.600965102821649,5.622991405675602,-0.9788563433818331,True,36.47,LAYER_TYPE.DENSE,5.777751026313372,3.604,1.562,transformer.h.17.attn.q_proj,0,4020.0,4096,277,4096,1,0.1562768471213668,36.47,110.25,success,6.0390625,,4,36.46875,3.099609375
