,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,warning,weak_rank_loss,xmax,xmin
115,316,Linear,0.02625466767466811,2048,2048,1.0,3.8653682545482297,9.8068620364417,-0.8052660558855474,True,344.0,LAYER_TYPE.DENSE,9.831758533035835,4.176,2.537,transformer.h.19.attn.attention.k_proj,0,15020.0,2048,194,2048,1,0.20572145157971694,344.0,43.7,success,18.546875,,1,344.0,19.078125
116,317,Linear,0.06505602224737428,2048,2048,1.0,14.757262493577134,29.543347765462034,-0.8072752027315693,True,100.6,LAYER_TYPE.DENSE,29.676782639990087,4.375,2.002,transformer.h.19.attn.attention.v_proj,0,23790.0,2048,15,2048,1,3.5521099018018774,100.6,236.5,success,10.03125,under-trained,1,100.625,71.75
117,318,Linear,0.015609433031429365,2048,2048,1.0,3.671216220549522,8.002104105729035,-0.806873373362365,True,151.4,LAYER_TYPE.DENSE,8.375628439601867,4.156,2.18,transformer.h.19.attn.attention.q_proj,0,14370.0,2048,169,2048,1,0.2054781708115017,151.4,94.94,success,12.3046875,,1,151.375,19.453125
118,319,Linear,0.0641462079218581,2048,2048,1.0,4.10730203696254,12.265751590851023,-0.7940148335478253,True,970.5,LAYER_TYPE.DENSE,12.345422916892888,4.375,2.986,transformer.h.19.attn.attention.out_proj,0,23790.0,2048,230,2048,1,0.2048894288116053,970.5,24.52,success,31.15625,,1,970.5,27.6875
119,322,Linear,0.030231172990835886,2048,8192,4.0,3.2911924087384885,10.831365642039753,-0.1228593296342346,True,1953.0,LAYER_TYPE.DENSE,10.853367123594449,inf,3.291,transformer.h.19.mlp.c_fc,0,inf,2048,296,2048,1,0.13317285371180648,1953.0,inf,success,44.1875,,0,1953.0,66.9375
120,323,Linear,0.024896885652272438,2048,8192,4.0,6.381383185280087,17.424167369182737,-0.1228593296342346,True,538.5,LAYER_TYPE.DENSE,17.442326605960805,inf,2.73,transformer.h.19.mlp.c_proj,0,inf,2048,153,2048,1,0.43505904480063945,538.5,inf,success,23.203125,under-trained,0,538.5,100.1875
121,332,Linear,0.01884417753525311,2048,2048,1.0,3.346115615195157,7.319627908239406,-0.8000422740858908,True,153.9,LAYER_TYPE.DENSE,7.8254413293501495,4.125,2.188,transformer.h.20.attn.attention.k_proj,0,13290.0,2048,208,2048,1,0.16267384901447848,153.9,86.4,success,12.40625,,0,153.875,16.46875
122,333,Linear,0.07196720090455366,2048,2048,1.0,2.7310049380317136,5.904731379689662,-0.8008459328242995,True,145.4,LAYER_TYPE.DENSE,7.51981061802833,4.5,2.162,transformer.h.20.attn.attention.v_proj,0,31710.0,2048,362,2048,1,0.0909795996726887,145.4,218.1,success,12.0546875,,0,145.375,27.609375
123,334,Linear,0.021830741149099497,2048,2048,1.0,3.324947551754864,7.020055280169937,-0.8016495915627082,True,129.4,LAYER_TYPE.DENSE,7.670677586704153,4.1,2.111,transformer.h.20.attn.attention.q_proj,0,12690.0,2048,227,2048,1,0.15431218883469855,129.4,98.06,success,11.375,,1,129.375,14.7890625
124,335,Linear,0.044592308395852265,2048,2048,1.0,6.300117637368038,17.53450709619034,-0.8133026432696348,True,607.0,LAYER_TYPE.DENSE,17.534443325742576,4.473,2.783,transformer.h.20.attn.attention.out_proj,0,29630.0,2048,88,2048,1,0.5649944385279355,607.0,48.8,success,24.640625,under-trained,1,607.0,48.90625
125,338,Linear,0.03262784405050445,2048,8192,4.0,3.2638651557522658,10.62668596609185,-0.1228593296342346,True,1806.0,LAYER_TYPE.DENSE,10.657105109729779,inf,3.256,transformer.h.20.mlp.c_fc,0,inf,2048,369,2048,1,0.11785211259412215,1806.0,inf,success,42.5,,0,1806.0,59.46875
126,339,Linear,0.022679045744017134,2048,8192,4.0,6.39765594970052,17.643535548783465,-0.1228593296342346,True,573.0,LAYER_TYPE.DENSE,17.657016294964617,inf,2.758,transformer.h.20.mlp.c_proj,0,inf,2048,155,2048,1,0.43355015895650323,573.0,inf,success,23.9375,under-trained,0,573.0,102.6875
127,348,Linear,0.024120702983685627,2048,2048,1.0,3.771216361490584,9.273362107649698,-0.8052660558855474,True,287.5,LAYER_TYPE.DENSE,9.318289602795037,4.137,2.459,transformer.h.21.attn.attention.k_proj,0,13750.0,2048,189,2048,1,0.20157632926397948,287.5,47.84,success,16.953125,,1,287.5,17.53125
128,349,Linear,0.07587198194221234,2048,2048,1.0,15.785665193822297,30.44598511503812,-0.8141063020080436,True,84.8,LAYER_TYPE.DENSE,30.588246790593384,4.4,1.929,transformer.h.21.attn.attention.v_proj,0,25060.0,2048,16,2048,1,3.696416298455574,84.8,295.5,success,9.2109375,under-trained,1,84.8125,62.3125
129,350,Linear,0.0150045760079901,2048,2048,1.0,3.8950450833928163,8.216110722781721,-0.8092843495775911,True,128.6,LAYER_TYPE.DENSE,8.576805137392546,4.117,2.11,transformer.h.21.attn.attention.q_proj,0,13140.0,2048,161,2048,1,0.22816151567532234,128.6,102.1,success,11.34375,,1,128.625,18.125
130,351,Linear,0.07106616081545836,2048,2048,1.0,4.487758265964025,13.892767288189415,-0.7968276391322558,True,1247.0,LAYER_TYPE.DENSE,13.9064536805548,4.402,3.096,transformer.h.21.attn.attention.out_proj,0,25180.0,2048,226,2048,1,0.23200222879804053,1247.0,20.2,success,35.3125,,1,1247.0,29.3125
131,354,Linear,0.03142569405636286,2048,8192,4.0,3.4018078593158134,10.86983917547006,-0.1228593296342346,True,1570.0,LAYER_TYPE.DENSE,10.89878080853445,inf,3.195,transformer.h.21.mlp.c_fc,0,inf,2048,309,2048,1,0.1366340752804312,1570.0,inf,success,39.625,,0,1570.0,64.25
132,355,Linear,0.025230529120099376,2048,8192,4.0,5.765581299347321,16.91387326488218,-0.1228593296342346,True,857.5,LAYER_TYPE.DENSE,16.915373794656112,inf,2.934,transformer.h.21.mlp.c_proj,0,inf,2048,188,2048,1,0.34756573785591116,857.5,inf,success,29.28125,,0,857.5,99.0625
133,364,Linear,0.015416139417951724,2048,2048,1.0,3.0588759990014394,6.452316560393661,-0.7932111748094165,True,128.4,LAYER_TYPE.DENSE,7.1471932533948115,4.027,2.11,transformer.h.22.attn.attention.k_proj,0,10610.0,2048,219,2048,1,0.13912594700148553,128.4,82.6,success,11.328125,,2,128.375,12.5
134,365,Linear,0.07501324943539789,2048,2048,1.0,18.499833526200273,38.8424239075494,-0.806873373362365,True,125.9,LAYER_TYPE.DENSE,39.10804726659956,4.555,2.1,transformer.h.22.attn.attention.v_proj,0,35840.0,2048,16,2048,1,4.374958381550068,125.9,284.8,success,11.21875,under-trained,0,125.875,100.5
135,366,Linear,0.030033341687348447,2048,2048,1.0,2.9588386124397132,6.426227611392502,-0.7891928811173728,True,148.4,LAYER_TYPE.DENSE,7.085777202689119,4.008,2.172,transformer.h.22.attn.attention.q_proj,0,10200.0,2048,284,2048,1,0.11623568683026748,148.4,68.75,success,12.1796875,,1,148.375,10.0625
136,367,Linear,0.07037520038664447,2048,2048,1.0,5.524758538987276,15.711032095245068,-0.8044623971471387,True,696.5,LAYER_TYPE.DENSE,15.706742969041413,4.484,2.844,transformer.h.22.attn.attention.out_proj,0,30610.0,2048,104,2048,1,0.44368907854984047,696.5,43.94,success,26.390625,,0,696.5,54.78125
137,370,Linear,0.02353521843795181,2048,8192,4.0,3.4215828373465715,10.772639714458347,-0.1228593296342346,True,1406.0,LAYER_TYPE.DENSE,10.812044280194062,inf,3.148,transformer.h.22.mlp.c_fc,0,inf,2048,278,2048,1,0.14523688710025992,1406.0,inf,success,37.5,,0,1406.0,66.25
138,371,Linear,0.013452514668342186,2048,8192,4.0,4.3556526720612725,15.032105999086461,-0.1228593296342346,True,2832.0,LAYER_TYPE.DENSE,15.03656209967361,inf,3.451,transformer.h.22.mlp.c_proj,0,inf,2048,270,2048,1,0.20421851818227163,2832.0,inf,success,53.21875,,0,2832.0,86.4375
139,380,Linear,0.021111863030890743,2048,2048,1.0,3.7548298666729196,8.602373893764325,-0.8028550796703213,True,195.4,LAYER_TYPE.DENSE,8.640597038570325,3.95,2.291,transformer.h.23.attn.attention.k_proj,0,8880.0,2048,152,2048,1,0.22344620797257508,195.4,45.44,success,13.9765625,,1,195.375,12.5546875
140,381,Linear,0.04196705899156894,2048,2048,1.0,4.471451335550583,10.986495664302018,-0.8108916670544086,True,287.0,LAYER_TYPE.DENSE,11.289797669588134,4.457,2.457,transformer.h.23.attn.attention.v_proj,0,28530.0,2048,176,2048,1,0.2616704899545324,287.0,99.4,success,16.9375,,1,287.0,38.8125
141,382,Linear,0.014053765044696576,2048,2048,1.0,3.455299782304588,6.674397431053198,-0.80365873840873,True,85.44,LAYER_TYPE.DENSE,7.301010331568423,3.941,1.932,transformer.h.23.attn.attention.q_proj,0,8744.0,2048,191,2048,1,0.1776592570855611,85.44,102.4,success,9.2421875,,2,85.4375,11.1171875
142,383,Linear,0.05739212455498777,2048,2048,1.0,3.133332869470959,9.956899567635254,-0.7682977539187459,True,1504.0,LAYER_TYPE.DENSE,10.027605907483391,4.36,3.178,transformer.h.23.attn.attention.out_proj,0,22860.0,2048,258,2048,1,0.13281550314565727,1504.0,15.2,success,38.78125,,2,1504.0,23.15625
143,386,Linear,0.014759250762863663,2048,8192,4.0,3.2272462461163447,9.839319121460184,-0.1228593296342346,True,1120.0,LAYER_TYPE.DENSE,10.013918899319348,inf,3.049,transformer.h.23.mlp.c_fc,0,inf,2048,281,2048,1,0.13286637175448318,1120.0,inf,success,33.46875,,0,1120.0,63.3125
144,387,Linear,0.013342153690603265,2048,8192,4.0,3.3230963812169825,10.975304649683432,-0.1228593296342346,True,2011.0,LAYER_TYPE.DENSE,11.006938757916569,inf,3.303,transformer.h.23.mlp.c_proj,0,inf,2048,362,2048,1,0.12209923502847957,2011.0,inf,success,44.84375,,0,2011.0,64.625
